Output,Target,Error
2.417043223977088928e-02,2.417499944567680359e-02,4.567205905914306641e-06
-4.209038987755775452e-02,-4.213500022888183594e-02,4.461035132408142090e-05
-3.262390196323394775e-02,-3.253899887204170227e-02,8.490309119224548340e-05
-1.168562099337577820e-02,-1.177900005131959915e-02,9.337905794382095337e-05
-1.395265385508537292e-02,-1.394900027662515640e-02,3.653578460216522217e-06
-3.994258865714073181e-02,-3.996900096535682678e-02,2.641230821609497070e-05
-6.150642037391662598e-02,-6.161199882626533508e-02,1.055784523487091064e-04
-4.407218471169471741e-02,-4.399200156331062317e-02,8.018314838409423828e-05
-6.890239566564559937e-02,-6.902000308036804199e-02,1.176074147224426270e-04
2.112115733325481415e-02,2.107699960470199585e-02,4.415772855281829834e-05
-1.720895804464817047e-02,-1.735799945890903473e-02,1.490414142608642578e-04
1.302279252558946609e-02,1.301900018006563187e-02,3.792345523834228516e-06
-6.489033252000808716e-02,-6.500799953937530518e-02,1.176670193672180176e-04
-5.227091163396835327e-02,-5.234200134873390198e-02,7.108971476554870605e-05
4.669675976037979126e-02,4.677600041031837463e-02,7.924064993858337402e-05
-5.175653100013732910e-02,-5.172400176525115967e-02,3.252923488616943359e-05
-4.034631326794624329e-02,-3.996900096535682678e-02,3.773123025894165039e-04
-2.462903968989849091e-02,-2.448499947786331177e-02,1.440402120351791382e-04
-7.851394265890121460e-02,-7.919400185346603394e-02,6.800591945648193359e-04
1.647864468395709991e-02,1.642899960279464722e-02,4.964508116245269775e-05
2.679480239748954773e-02,2.665399946272373199e-02,1.408029347658157349e-04
2.021080255508422852e-02,2.014699950814247131e-02,6.380304694175720215e-05
1.696764305233955383e-02,1.704799942672252655e-02,8.035637438297271729e-05
3.039344586431980133e-02,3.037099912762641907e-02,2.244673669338226318e-05
-4.248417541384696960e-02,-4.244399815797805786e-02,4.017725586891174316e-05
1.358609087765216827e-02,1.363900024443864822e-02,5.290936678647994995e-05
2.164901420474052429e-02,2.169699966907501221e-02,4.798546433448791504e-05
1.552051492035388947e-02,1.549900043755769730e-02,2.151448279619216919e-05
-2.571431733667850494e-02,-2.572399936616420746e-02,9.682029485702514648e-06
1.160683110356330872e-02,1.146900001913309097e-02,1.378310844302177429e-04
4.158099740743637085e-02,4.151599854230880737e-02,6.499886512756347656e-05
7.820733636617660522e-02,7.827000319957733154e-02,6.266683340072631836e-05
7.411544024944305420e-02,7.395499944686889648e-02,1.604408025741577148e-04
-3.810534253716468811e-02,-3.811199963092803955e-02,6.657093763351440430e-06
-5.249617993831634521e-02,-5.234200134873390198e-02,1.541785895824432373e-04
5.879876762628555298e-02,5.883200094103813171e-02,3.323331475257873535e-05
-6.167208775877952576e-02,-6.161199882626533508e-02,6.008893251419067383e-05
4.048542678356170654e-02,4.058799892663955688e-02,1.025721430778503418e-04
-3.440764173865318298e-02,-3.439600020647048950e-02,1.164153218269348145e-05
-3.741414519026875496e-03,-3.409999888390302658e-03,3.314146306365728378e-04
6.333580613136291504e-02,6.346499919891357422e-02,1.291930675506591797e-04
-6.165059283375740051e-02,-6.161199882626533508e-02,3.859400749206542969e-05
-7.002247124910354614e-02,-6.994599848985671997e-02,7.647275924682617188e-05
-6.886422634124755859e-02,-6.871200352907180786e-02,1.522228121757507324e-04
-5.261164158582687378e-03,-5.270000081509351730e-03,8.835922926664352417e-06
-2.500070072710514069e-02,-2.479499951004981995e-02,2.057012170553207397e-04
-7.042999379336833954e-03,-7.129999808967113495e-03,8.700042963027954102e-05
-7.896353304386138916e-02,-7.857800275087356567e-02,3.855302929878234863e-04
-3.311462700366973877e-02,-3.315800055861473083e-02,4.337355494499206543e-05
4.324951022863388062e-02,4.306299984455108643e-02,1.865103840827941895e-04
-3.787124902009963989e-02,-3.780199959874153137e-02,6.924942135810852051e-05
1.764242909848690033e-02,1.766799949109554291e-02,2.557039260864257812e-05
-4.104697704315185547e-02,-4.120700061321258545e-02,1.600235700607299805e-04
4.738704487681388855e-02,4.739399999380111694e-02,6.955116987228393555e-06
-3.106147609651088715e-02,-3.099000081419944763e-02,7.147528231143951416e-05
-5.666053853929042816e-03,-5.580000113695859909e-03,8.605374023318290710e-05
6.614438444375991821e-02,6.500799953937530518e-02,1.136384904384613037e-03
-6.648099422454833984e-02,-6.655199825763702393e-02,7.100403308868408203e-05
-6.729365140199661255e-02,-6.716900318861007690e-02,1.246482133865356445e-04
-7.742439955472946167e-02,-7.703699916601181030e-02,3.874003887176513672e-04
3.063897043466567993e-02,3.068000078201293945e-02,4.103034734725952148e-05
2.646664343774318695e-02,2.634399943053722382e-02,1.226440072059631348e-04
7.116977125406265259e-02,7.118000090122222900e-02,1.022964715957641602e-05
-2.133641019463539124e-02,-2.138699963688850403e-02,5.058944225311279297e-05
4.244308173656463623e-02,4.244399815797805786e-02,9.164214134216308594e-07
4.874524101614952087e-02,4.863199964165687561e-02,1.132413744926452637e-04
-1.913042925298213959e-02,-1.921799965202808380e-02,8.757039904594421387e-05
4.316091164946556091e-02,4.306299984455108643e-02,9.791180491447448730e-05
5.473339464515447617e-03,5.580000113695859909e-03,1.066606491804122925e-04
2.852960675954818726e-02,2.851199917495250702e-02,1.760758459568023682e-05
-2.031049877405166626e-02,-2.045699954032897949e-02,1.465007662773132324e-04
-5.145693942904472351e-02,-5.141500011086463928e-02,4.193931818008422852e-05
-6.532156467437744141e-02,-6.531699746847152710e-02,4.567205905914306641e-06
3.560171276330947876e-02,3.563499823212623596e-02,3.328546881675720215e-05
-1.521899178624153137e-02,-1.518900040537118912e-02,2.999138087034225464e-05
-1.715210638940334320e-02,-1.704799942672252655e-02,1.041069626808166504e-04
6.341896206140518188e-02,6.346499919891357422e-02,4.603713750839233398e-05
5.960515514016151428e-02,5.975899845361709595e-02,1.538433134555816650e-04
2.145726978778839111e-02,2.138699963688850403e-02,7.027015089988708496e-05
-4.995110910385847092e-03,-4.960000049322843552e-03,3.511086106300354004e-05
-2.942392230033874512e-02,-2.944100089371204376e-02,1.707859337329864502e-05
2.399529702961444855e-02,2.417499944567680359e-02,1.797024160623550415e-04
6.002359464764595032e-02,6.006800010800361633e-02,4.440546035766601562e-05
6.678368151187896729e-02,6.685999780893325806e-02,7.631629705429077148e-05
7.583881914615631104e-02,7.580400258302688599e-02,3.481656312942504883e-05
2.928492613136768341e-02,2.913199923932552338e-02,1.529268920421600342e-04
1.381638273596763611e-02,1.363900024443864822e-02,1.773824915289878845e-04
5.947476997971534729e-02,5.945000052452087402e-02,2.476945519447326660e-05
-2.364020096138119698e-03,-2.480000024661421776e-03,1.159799285233020782e-04
-3.694632276892662048e-02,-3.687300160527229309e-02,7.332116365432739258e-05
2.418021671473979950e-02,2.417499944567680359e-02,5.217269062995910645e-06
4.227521643042564392e-02,4.213500022888183594e-02,1.402162015438079834e-04
3.597871214151382446e-02,3.594499826431274414e-02,3.371387720108032227e-05
4.253838956356048584e-02,4.244399815797805786e-02,9.439140558242797852e-05
-6.481575546786189079e-04,-6.200000061653554440e-04,2.815754851326346397e-05
-3.747172653675079346e-02,-3.749199956655502319e-02,2.027302980422973633e-05
-5.135418847203254700e-02,-5.141500011086463928e-02,6.081163883209228516e-05
5.204368382692337036e-02,5.203299969434738159e-02,1.068413257598876953e-05
2.686757594347000122e-02,2.696299925446510315e-02,9.542331099510192871e-05
-3.546134009957313538e-02,-3.532499819993972778e-02,1.363418996334075928e-04
-1.455138903111219406e-02,-1.456900034099817276e-02,1.761130988597869873e-05
-3.234030678868293762e-03,-3.100000089034438133e-03,1.340305898338556290e-04
-5.654905736446380615e-02,-5.666900053620338440e-02,1.199431717395782471e-04
-5.362638458609580994e-02,-5.357899889349937439e-02,4.738569259643554688e-05
5.724201723933219910e-02,5.728700011968612671e-02,4.498288035392761230e-05
-1.062283292412757874e-02,-1.054000016301870346e-02,8.283276110887527466e-05
-4.987441375851631165e-02,-4.986900091171264648e-02,5.412846803665161133e-06
2.328960783779621124e-02,2.324599958956241608e-02,4.360824823379516602e-05
-7.273748517036437988e-02,-7.272200286388397217e-02,1.548230648040771484e-05
5.399618297815322876e-02,5.388800054788589478e-02,1.081824302673339844e-04
4.856008663773536682e-02,4.863199964165687561e-02,7.191300392150878906e-05
3.590029478073120117e-02,3.594499826431274414e-02,4.470348358154296875e-05
4.829986765980720520e-02,4.832199960947036743e-02,2.213194966316223145e-05
3.245557472109794617e-02,3.284800052642822266e-02,3.924258053302764893e-04
-1.431980170309543610e-03,-1.550000044517219067e-03,1.180198742076754570e-04
-5.871176254004240036e-03,-5.890000145882368088e-03,1.882389187812805176e-05
-2.869414538145065308e-02,-2.882199920713901520e-02,1.278538256883621216e-04
-7.456482946872711182e-02,-7.457099854946136475e-02,6.169080734252929688e-06
5.139103159308433533e-02,5.141500011086463928e-02,2.396851778030395508e-05
-5.001093260943889618e-03,-4.960000049322843552e-03,4.109321162104606628e-05
-7.279886305332183838e-02,-7.272200286388397217e-02,7.686018943786621094e-05
-6.068781390786170959e-02,-6.068500131368637085e-02,2.812594175338745117e-06
3.316697478294372559e-02,3.315800055861473083e-02,8.974224328994750977e-06
1.509408233687281609e-03,1.550000044517219067e-03,4.059181082993745804e-05
-1.681325212121009827e-02,-1.673799939453601837e-02,7.525272667407989502e-05
-7.838706672191619873e-02,-7.857800275087356567e-02,1.909360289573669434e-04
-8.715942502021789551e-03,-8.990000002086162567e-03,2.740575000643730164e-04
-3.513875231146812439e-02,-3.501600027084350586e-02,1.227520406246185303e-04
2.550255693495273590e-02,2.572399936616420746e-02,2.214424312114715576e-04
2.657399745658040047e-03,2.790000056847929955e-03,1.326003111898899078e-04
7.764026522636413574e-02,7.765399664640426636e-02,1.373142004013061523e-05
-7.860661298036575317e-02,-7.919400185346603394e-02,5.873888731002807617e-04
-7.464483380317687988e-02,-7.457099854946136475e-02,7.383525371551513672e-05
4.123402386903762817e-02,4.120700061321258545e-02,2.702325582504272461e-05
5.949376150965690613e-02,5.945000052452087402e-02,4.376098513603210449e-05
-2.729038335382938385e-02,-2.727299928665161133e-02,1.738406717777252197e-05
7.124931365251541138e-02,7.118000090122222900e-02,6.931275129318237305e-05
6.828032433986663818e-03,7.129999808967113495e-03,3.019673749804496765e-04
-3.728111833333969116e-02,-3.718300163745880127e-02,9.811669588088989258e-05
1.469066459685564041e-02,1.487900037318468094e-02,1.883357763290405273e-04
5.225577950477600098e-02,5.234200134873390198e-02,8.622184395790100098e-05
-4.946723207831382751e-02,-4.955900087952613831e-02,9.176880121231079102e-05
-8.468459360301494598e-03,-8.369999937713146210e-03,9.845942258834838867e-05
-1.708157360553741455e-04,-3.100000030826777220e-04,1.391842670273035765e-04
5.767280608415603638e-02,5.759600177407264709e-02,7.680431008338928223e-05
7.536493241786956787e-02,7.518800348043441772e-02,1.769289374351501465e-04
-7.656611502170562744e-02,-7.642100006341934204e-02,1.451149582862854004e-04
2.147380448877811432e-02,2.138699963688850403e-02,8.680485188961029053e-05
4.292491823434829712e-02,4.275399819016456604e-02,1.709200441837310791e-04
3.155539184808731079e-02,3.160899877548217773e-02,5.360692739486694336e-05
-5.226252228021621704e-02,-5.234200134873390198e-02,7.947906851768493652e-05
6.536789238452911377e-02,6.531699746847152710e-02,5.089491605758666992e-05
1.546126441098749638e-03,1.550000044517219067e-03,3.873603418469429016e-06
-3.615808673202991486e-03,-3.719999920576810837e-03,1.041912473738193512e-04
3.006261773407459259e-02,3.006099909543991089e-02,1.618638634681701660e-06
7.209585607051849365e-02,7.210499793291091919e-02,9.141862392425537109e-06
-5.125452205538749695e-02,-5.141500011086463928e-02,1.604780554771423340e-04
-3.506597131490707397e-04,-3.100000030826777220e-04,4.065971006639301777e-05
-7.654085755348205566e-02,-7.642100006341934204e-02,1.198574900627136230e-04
2.075349912047386169e-02,2.076699957251548767e-02,1.350045204162597656e-05
-1.507446728646755219e-02,-1.518900040537118912e-02,1.145331189036369324e-04
-7.005128264427185059e-02,-6.994599848985671997e-02,1.052841544151306152e-04
-1.303416769951581955e-02,-1.301900018006563187e-02,1.516751945018768311e-05
-7.003358751535415649e-02,-6.994599848985671997e-02,8.758902549743652344e-05
6.887705624103546143e-02,6.902000308036804199e-02,1.429468393325805664e-04
-6.501637399196624756e-02,-6.500799953937530518e-02,8.374452590942382812e-06
-3.136168792843818665e-02,-3.130000084638595581e-02,6.168708205223083496e-05
-6.414724886417388916e-02,-6.408199667930603027e-02,6.525218486785888672e-05
-1.923063397407531738e-02,-1.921799965202808380e-02,1.263432204723358154e-05
-4.991944879293441772e-02,-4.986900091171264648e-02,5.044788122177124023e-05
4.582064598798751831e-02,4.584800079464912415e-02,2.735480666160583496e-05
3.688889369368553162e-02,3.687300160527229309e-02,1.589208841323852539e-05
5.799706280231475830e-02,5.790499970316886902e-02,9.206309914588928223e-05
-4.076989367604255676e-02,-4.089700058102607727e-02,1.271069049835205078e-04
2.213640511035919189e-02,2.200599946081638336e-02,1.304056495428085327e-04
-3.502223640680313110e-02,-3.501600027084350586e-02,6.236135959625244141e-06
4.053939133882522583e-02,4.058799892663955688e-02,4.860758781433105469e-05
-4.768013022840023041e-03,-4.960000049322843552e-03,1.919870264828205109e-04
2.928218059241771698e-02,2.913199923932552338e-02,1.501813530921936035e-04
-1.604638807475566864e-02,-1.611899957060813904e-02,7.261149585247039795e-05
4.728974401950836182e-02,4.708499833941459656e-02,2.047456800937652588e-04
7.791672646999359131e-02,7.796200364828109741e-02,4.527717828750610352e-05
-2.690644562244415283e-02,-2.665399946272373199e-02,2.524461597204208374e-04
-3.312443941831588745e-02,-3.315800055861473083e-02,3.356114029884338379e-05
7.880118489265441895e-02,7.857800275087356567e-02,2.231821417808532715e-04
5.193661525845527649e-02,5.203299969434738159e-02,9.638443589210510254e-05
1.302009634673595428e-02,1.301900018006563187e-02,1.096166670322418213e-06
7.216410338878631592e-02,7.179600000381469727e-02,3.681033849716186523e-04
4.876275733113288879e-02,4.894100129604339600e-02,1.782439649105072021e-04
1.605425216257572174e-02,1.611899957060813904e-02,6.474740803241729736e-05
3.818403556942939758e-02,3.811199963092803955e-02,7.203593850135803223e-05
2.969453856348991394e-02,2.975100092589855194e-02,5.646236240863800049e-05
4.762862622737884521e-02,4.770400002598762512e-02,7.537379860877990723e-05
-2.252378128468990326e-02,-2.231599949300289154e-02,2.077817916870117188e-04
-5.409321561455726624e-02,-5.419699847698211670e-02,1.037828624248504639e-04
7.609213143587112427e-02,7.642100006341934204e-02,3.288686275482177734e-04
2.915381686761975288e-03,2.790000056847929955e-03,1.253816299140453339e-04
4.563033289741724730e-04,6.200000061653554440e-04,1.636966771911829710e-04
-7.246126979589462280e-02,-7.241299748420715332e-02,4.827231168746948242e-05
-7.351247966289520264e-02,-7.364699989557266235e-02,1.345202326774597168e-04
-6.137173250317573547e-02,-6.130300089716911316e-02,6.873160600662231445e-05
7.041914016008377075e-02,7.056300342082977295e-02,1.438632607460021973e-04
-4.681942239403724670e-02,-4.677600041031837463e-02,4.342198371887207031e-05
7.887227088212966919e-02,7.888600230216979980e-02,1.373142004013061523e-05
-1.449835300445556641e-02,-1.456900034099817276e-02,7.064733654260635376e-05
-4.830798134207725525e-02,-4.832199960947036743e-02,1.401826739311218262e-05
-1.183810993097722530e-03,-1.240000012330710888e-03,5.618901923298835754e-05
-4.863668605685234070e-02,-4.863199964165687561e-02,4.686415195465087891e-06
-1.826325617730617523e-02,-1.828799955546855927e-02,2.474337816238403320e-05
-1.321421191096305847e-02,-1.301900018006563187e-02,1.952117308974266052e-04
7.756289839744567871e-02,7.796200364828109741e-02,3.991052508354187012e-04
1.302490849047899246e-02,1.301900018006563187e-02,5.908310413360595703e-06
-5.570021644234657288e-02,-5.574199929833412170e-02,4.178285598754882812e-05
4.654277861118316650e-02,4.646699875593185425e-02,7.577985525131225586e-05
1.605532132089138031e-02,1.611899957060813904e-02,6.367824971675872803e-05
