Output,Target,Error
-2.433027699589729309e-02,-2.448499947786331177e-02,1.547224819660186768e-04
7.083255797624588013e-02,7.087100297212600708e-02,3.844499588012695312e-05
3.592635970562696457e-03,3.719999920576810837e-03,1.273639500141143799e-04
-5.235180631279945374e-02,-5.234200134873390198e-02,9.804964065551757812e-06
-9.157606400549411774e-03,-9.300000034272670746e-03,1.423936337232589722e-04
5.506625398993492126e-02,5.481500178575515747e-02,2.512522041797637939e-04
3.382412344217300415e-02,3.377699851989746094e-02,4.712492227554321289e-05
6.284614652395248413e-02,6.284700334072113037e-02,8.568167686462402344e-07
-5.195354670286178589e-02,-5.203299969434738159e-02,7.945299148559570312e-05
6.222677603363990784e-02,6.222999840974807739e-02,3.222376108169555664e-06
2.042236365377902985e-02,2.045699954032897949e-02,3.463588654994964600e-05
-7.490339875221252441e-02,-7.487999647855758667e-02,2.340227365493774414e-05
-4.811041802167892456e-02,-4.801300168037414551e-02,9.741634130477905273e-05
-5.709743872284889221e-02,-5.697799846529960632e-02,1.194402575492858887e-04
-4.757328331470489502e-02,-4.770400002598762512e-02,1.307167112827301025e-04
2.593246102333068848e-02,2.603399939835071564e-02,1.015383750200271606e-04
-4.249170795083045959e-02,-4.244399815797805786e-02,4.770979285240173340e-05
2.360672317445278168e-02,2.355599962174892426e-02,5.072355270385742188e-05
-5.297704786062240601e-02,-5.296000093221664429e-02,1.704692840576171875e-05
-4.204042628407478333e-02,-4.213500022888183594e-02,9.457394480705261230e-05
-7.213195413351058960e-02,-7.210499793291091919e-02,2.695620059967041016e-05
7.088268548250198364e-02,7.087100297212600708e-02,1.168251037597656250e-05
-3.766629472374916077e-02,-3.749199956655502319e-02,1.742951571941375732e-04
-5.393362417817115784e-02,-5.388800054788589478e-02,4.562363028526306152e-05
-5.841865018010139465e-02,-5.852299928665161133e-02,1.043491065502166748e-04
1.211769296787679195e-03,9.299999801442027092e-04,2.817693166434764862e-04
9.290588088333606720e-03,9.300000034272670746e-03,9.411945939064025879e-06
4.072209820151329041e-02,4.058799892663955688e-02,1.340992748737335205e-04
1.247130520641803741e-02,1.239900011569261551e-02,7.230509072542190552e-05
-4.637158289551734924e-02,-4.615699872374534607e-02,2.145841717720031738e-04
5.817029997706413269e-02,5.821400135755538940e-02,4.370138049125671387e-05
5.207181349396705627e-02,5.203299969434738159e-02,3.881379961967468262e-05
6.166261434555053711e-02,6.161199882626533508e-02,5.061551928520202637e-05
7.399718277156352997e-03,7.439999841153621674e-03,4.028156399726867676e-05
-2.003602311015129089e-02,-1.983699947595596313e-02,1.990236341953277588e-04
6.847289949655532837e-02,6.840299814939498901e-02,6.990134716033935547e-05
-2.900819526985287666e-03,-2.790000056847929955e-03,1.108194701373577118e-04
-6.132835894823074341e-02,-6.130300089716911316e-02,2.535805106163024902e-05
-1.831017062067985535e-02,-1.828799955546855927e-02,2.217106521129608154e-05
3.949588909745216370e-02,3.934999927878379822e-02,1.458898186683654785e-04
3.772376850247383118e-02,3.780199959874153137e-02,7.823109626770019531e-05
-5.571660771965980530e-02,-5.574199929833412170e-02,2.539157867431640625e-05
-7.122531533241271973e-02,-7.118000090122222900e-02,4.531443119049072266e-05
-1.263108383864164352e-02,-1.270900014787912369e-02,7.791630923748016357e-05
-7.261569052934646606e-02,-7.241299748420715332e-02,2.026930451393127441e-04
-6.310494989156723022e-02,-6.315600126981735229e-02,5.105137825012207031e-05
-4.619980975985527039e-02,-4.615699872374534607e-02,4.281103610992431641e-05
-5.480509251356124878e-02,-5.450600013136863708e-02,2.990923821926116943e-04
-3.938502073287963867e-02,-3.934999927878379822e-02,3.502145409584045410e-05
2.534283557906746864e-03,2.480000024661421776e-03,5.428353324532508850e-05
1.207875553518533707e-02,1.208900008350610733e-02,1.024454832077026367e-05
4.751089215278625488e-02,4.739399999380111694e-02,1.168921589851379395e-04
4.997896403074264526e-02,4.955900087952613831e-02,4.199631512165069580e-04
1.402727887034416199e-02,1.394900027662515640e-02,7.827859371900558472e-05
2.220388129353523254e-02,2.231599949300289154e-02,1.121181994676589966e-04
2.885112538933753967e-02,2.882199920713901520e-02,2.912618219852447510e-05
2.034870907664299011e-02,2.045699954032897949e-02,1.082904636859893799e-04
4.506409540772438049e-02,4.492000117897987366e-02,1.440942287445068359e-04
-4.637054807972162962e-04,-6.200000061653554440e-04,1.562945253681391478e-04
5.795939359813928604e-03,5.890000145882368088e-03,9.406078606843948364e-05
-5.893649160861968994e-02,-5.914099887013435364e-02,2.045072615146636963e-04
2.380567602813243866e-02,2.386499941349029541e-02,5.932338535785675049e-05
-4.712979122996330261e-02,-4.708499833941459656e-02,4.479289054870605469e-05
1.798097975552082062e-02,1.797799952328205109e-02,2.980232238769531250e-06
-5.409432575106620789e-02,-5.419699847698211670e-02,1.026727259159088135e-04
-2.594816312193870544e-02,-2.603399939835071564e-02,8.583627641201019287e-05
-5.984604731202125549e-02,-5.975899845361709595e-02,8.704885840415954590e-05
-3.382119908928871155e-02,-3.377699851989746094e-02,4.420056939125061035e-05
6.451568007469177246e-02,6.439100205898284912e-02,1.246780157089233398e-04
-6.627139449119567871e-02,-6.624300032854080200e-02,2.839416265487670898e-05
5.110457539558410645e-02,5.110500007867813110e-02,4.246830940246582031e-07
-2.867098152637481689e-02,-2.882199920713901520e-02,1.510176807641983032e-04
3.584499284625053406e-02,3.625399991869926453e-02,4.090070724487304688e-04
2.997282333672046661e-02,3.006099909543991089e-02,8.817575871944427490e-05
-2.438813820481300354e-02,-2.448499947786331177e-02,9.686127305030822754e-05
-5.110144615173339844e-02,-5.110500007867813110e-02,3.553926944732666016e-06
-6.551703810691833496e-02,-6.562600284814834595e-02,1.089647412300109863e-04
3.748477250337600708e-02,3.749199956655502319e-02,7.227063179016113281e-06
-7.392723113298416138e-02,-7.395499944686889648e-02,2.776831388473510742e-05
-3.803538903594017029e-02,-3.811199963092803955e-02,7.661059498786926270e-05
-1.141952257603406906e-02,-1.146900001913309097e-02,4.947744309902191162e-05
-4.093259572982788086e-02,-4.089700058102607727e-02,3.559514880180358887e-05
-1.731887832283973694e-02,-1.735799945890903473e-02,3.912113606929779053e-05
6.689423322677612305e-02,6.685999780893325806e-02,3.423541784286499023e-05
-4.789138585329055786e-02,-4.801300168037414551e-02,1.216158270835876465e-04
2.143892273306846619e-02,2.138699963688850403e-02,5.192309617996215820e-05
7.238153368234634399e-02,7.241299748420715332e-02,3.146380186080932617e-05
-3.392831236124038696e-02,-3.408699855208396912e-02,1.586861908435821533e-04
5.828045308589935303e-02,5.821400135755538940e-02,6.645172834396362305e-05
5.542517453432083130e-02,5.543300136923789978e-02,7.826834917068481445e-06
-4.873950779438018799e-02,-4.863199964165687561e-02,1.075081527233123779e-04
-9.041498415172100067e-03,-8.990000002086162567e-03,5.149841308593750000e-05
-3.192239254713058472e-02,-3.191899880766868591e-02,3.393739461898803711e-06
-6.396820396184921265e-02,-6.408199667930603027e-02,1.137927174568176270e-04
5.928850173950195312e-02,5.914099887013435364e-02,1.475028693675994873e-04
3.262636438012123108e-02,3.253899887204170227e-02,8.736550807952880859e-05
-3.896473720669746399e-02,-3.903999924659729004e-02,7.526203989982604980e-05
6.095322594046592712e-02,6.099399924278259277e-02,4.077330231666564941e-05
5.317397043108940125e-02,5.296000093221664429e-02,2.139694988727569580e-04
1.403125654906034470e-02,1.394900027662515640e-02,8.225627243518829346e-05
-3.810714185237884521e-02,-3.811199963092803955e-02,4.857778549194335938e-06
-2.109689638018608093e-02,-2.107699960470199585e-02,1.989677548408508301e-05
-1.669172011315822601e-02,-1.673799939453601837e-02,4.627928137779235840e-05
-8.223553188145160675e-03,-8.059999905526638031e-03,1.635532826185226440e-04
5.095255374908447266e-02,5.110500007867813110e-02,1.524463295936584473e-04
-7.283388823270797729e-02,-7.272200286388397217e-02,1.118853688240051270e-04
7.164102047681808472e-02,7.148800045251846313e-02,1.530200242996215820e-04
1.032364927232265472e-02,1.023000013083219528e-02,9.364914149045944214e-05
4.859605431556701660e-02,4.863199964165687561e-02,3.594532608985900879e-05
1.895480416715145111e-02,1.890799961984157562e-02,4.680454730987548828e-05
3.252874687314033508e-02,3.253899887204170227e-02,1.025199890136718750e-05
1.362530793994665146e-02,1.363900024443864822e-02,1.369230449199676514e-05
4.585723578929901123e-02,4.584800079464912415e-02,9.234994649887084961e-06
4.725062474608421326e-02,4.739399999380111694e-02,1.433752477169036865e-04
5.911664664745330811e-02,5.914099887013435364e-02,2.435222268104553223e-05
5.609418451786041260e-02,5.605100095272064209e-02,4.318356513977050781e-05
2.537384815514087677e-02,2.541499957442283630e-02,4.115141928195953369e-05
5.244033038616180420e-02,5.234200134873390198e-02,9.832903742790222168e-05
2.067871950566768646e-02,2.045699954032897949e-02,2.217199653387069702e-04
6.851610727608203888e-03,6.819999776780605316e-03,3.161095082759857178e-05
-5.549314618110656738e-02,-5.543300136923789978e-02,6.014481186866760254e-05
-5.857158824801445007e-02,-5.852299928665161133e-02,4.858896136283874512e-05
3.494806587696075439e-04,3.100000030826777220e-04,3.948065568692982197e-05
-5.738222226500511169e-02,-5.728700011968612671e-02,9.522214531898498535e-05
7.322815805673599243e-02,7.333800196647644043e-02,1.098439097404479980e-04
7.399094104766845703e-02,7.457099854946136475e-02,5.800575017929077148e-04
-1.614862307906150818e-02,-1.611899957060813904e-02,2.962350845336914062e-05
4.951282753609120846e-04,3.100000030826777220e-04,1.851282722782343626e-04
6.478791683912277222e-02,6.469999998807907104e-02,8.791685104370117188e-05
-1.821414753794670105e-02,-1.828799955546855927e-02,7.385201752185821533e-05
7.025734335184097290e-02,7.025399804115295410e-02,3.345310688018798828e-06
-3.954117372632026672e-02,-3.965900093317031860e-02,1.178272068500518799e-04
-2.651083469390869141e-02,-2.665399946272373199e-02,1.431647688150405884e-04
-3.257397934794425964e-02,-3.253899887204170227e-02,3.498047590255737305e-05
1.347816362977027893e-02,1.332900021225214005e-02,1.491634175181388855e-04
-1.159276347607374191e-03,-1.240000012330710888e-03,8.072366472333669662e-05
1.106000691652297974e-02,1.116000022739171982e-02,9.999331086874008179e-05
7.807550579309463501e-02,7.796200364828109741e-02,1.135021448135375977e-04
-4.595347121357917786e-02,-4.584800079464912415e-02,1.054704189300537109e-04
-1.749309711158275604e-02,-1.766799949109554291e-02,1.749023795127868652e-04
-3.872829722240567207e-03,-4.029999952763319016e-03,1.571702305227518082e-04
-1.405320130288600922e-03,-1.550000044517219067e-03,1.446799142286181450e-04
-4.659976065158843994e-02,-4.677600041031837463e-02,1.762397587299346924e-04
1.969672366976737976e-02,1.983699947595596313e-02,1.402758061885833740e-04
5.786184966564178467e-02,5.790499970316886902e-02,4.315003752708435059e-05
1.867605745792388916e-02,1.859799958765506744e-02,7.805787026882171631e-05
-1.688109524548053741e-02,-1.704799942672252655e-02,1.669041812419891357e-04
2.010921016335487366e-02,1.983699947595596313e-02,2.722106873989105225e-04
2.621410973370075226e-02,2.634399943053722382e-02,1.298896968364715576e-04
7.793827354907989502e-02,7.765399664640426636e-02,2.842769026756286621e-04
-6.871314346790313721e-02,-6.871200352907180786e-02,1.139938831329345703e-06
-7.123395055532455444e-02,-7.148800045251846313e-02,2.540498971939086914e-04
2.563287131488323212e-02,2.572399936616420746e-02,9.112805128097534180e-05
6.737150251865386963e-02,6.747700273990631104e-02,1.055002212524414062e-04
2.605055458843708038e-02,2.603399939835071564e-02,1.655519008636474609e-05
7.004568725824356079e-02,6.994599848985671997e-02,9.968876838684082031e-05
-3.189660981297492981e-02,-3.191899880766868591e-02,2.238899469375610352e-05
-2.516787312924861908e-02,-2.510499954223632812e-02,6.287358701229095459e-05
1.046296395361423492e-02,1.054000016301870346e-02,7.703620940446853638e-05
5.503043998032808304e-03,5.580000113695859909e-03,7.695611566305160522e-05
5.245002731680870056e-02,5.234200134873390198e-02,1.080259680747985840e-04
-6.153281033039093018e-02,-6.161199882626533508e-02,7.918849587440490723e-05
-2.132148016244173050e-03,-1.550000044517219067e-03,5.821479717269539833e-04
-7.650855928659439087e-02,-7.611300051212310791e-02,3.955587744712829590e-04
-5.864273384213447571e-02,-5.914099887013435364e-02,4.982650279998779297e-04
-6.389800459146499634e-02,-6.377299875020980835e-02,1.250058412551879883e-04
2.183374576270580292e-02,2.169699966907501221e-02,1.367460936307907104e-04
6.241132318973541260e-02,6.253799796104431152e-02,1.266747713088989258e-04
3.044382855296134949e-02,3.037099912762641907e-02,7.282942533493041992e-05
-5.902412906289100647e-02,-5.914099887013435364e-02,1.168698072433471680e-04
-5.937127396464347839e-02,-5.945000052452087402e-02,7.872655987739562988e-05
5.670515075325965881e-02,5.666900053620338440e-02,3.615021705627441406e-05
-9.127277880907058716e-03,-8.990000002086162567e-03,1.372778788208961487e-04
5.836153030395507812e-02,5.852299928665161133e-02,1.614689826965332031e-04
7.507148385047912598e-02,7.518800348043441772e-02,1.165196299552917480e-04
2.129807509481906891e-02,2.138699963688850403e-02,8.892454206943511963e-05
4.612883552908897400e-02,4.615699872374534607e-02,2.816319465637207031e-05
-7.086330652236938477e-02,-7.087100297212600708e-02,7.696449756622314453e-06
-2.914093062281608582e-02,-2.913199923932552338e-02,8.931383490562438965e-06
-7.186045497655868530e-02,-7.179600000381469727e-02,6.445497274398803711e-05
-4.900220036506652832e-02,-4.894100129604339600e-02,6.119906902313232422e-05
7.091538608074188232e-02,7.087100297212600708e-02,4.438310861587524414e-05
6.748088449239730835e-02,6.747700273990631104e-02,3.881752490997314453e-06
7.834570109844207764e-02,7.919400185346603394e-02,8.483007550239562988e-04
-4.676596820354461670e-02,-4.677600041031837463e-02,1.003220677375793457e-05
-4.283276572823524475e-02,-4.275399819016456604e-02,7.876753807067871094e-05
3.690672293305397034e-02,3.687300160527229309e-02,3.372132778167724609e-05
-4.949400573968887329e-02,-4.955900087952613831e-02,6.499513983726501465e-05
2.671606838703155518e-02,2.665399946272373199e-02,6.206892430782318115e-05
-7.104936521500349045e-03,-7.129999808967113495e-03,2.506328746676445007e-05
-3.594036772847175598e-02,-3.594499826431274414e-02,4.630535840988159180e-06
5.570175498723983765e-02,5.574199929833412170e-02,4.024431109428405762e-05
-5.844347923994064331e-02,-5.852299928665161133e-02,7.952004671096801758e-05
-2.344188839197158813e-02,-2.324599958956241608e-02,1.958888024091720581e-04
-7.357667386531829834e-02,-7.364699989557266235e-02,7.032603025436401367e-05
7.385775446891784668e-02,7.395499944686889648e-02,9.724497795104980469e-05
1.883024000562727451e-03,1.859999960288405418e-03,2.302404027432203293e-05
1.758196391165256500e-02,1.766799949109554291e-02,8.603557944297790527e-05
-5.411810427904129028e-02,-5.419699847698211670e-02,7.889419794082641602e-05
-4.645334556698799133e-02,-4.646699875593185425e-02,1.365318894386291504e-05
-1.689424971118569374e-03,-1.859999960288405418e-03,1.705749891698360443e-04
-4.363073408603668213e-02,-4.368200153112411499e-02,5.126744508743286133e-05
-4.277124628424644470e-02,-4.275399819016456604e-02,1.724809408187866211e-05
-7.598909735679626465e-02,-7.611300051212310791e-02,1.239031553268432617e-04
-7.314070314168930054e-02,-7.333800196647644043e-02,1.972988247871398926e-04
-2.625718154013156891e-02,-2.634399943053722382e-02,8.681789040565490723e-05
3.131137229502201080e-03,3.100000089034438133e-03,3.113714046776294708e-05
-3.681682050228118896e-02,-3.687300160527229309e-02,5.618110299110412598e-05
6.802400201559066772e-02,6.809499859809875488e-02,7.099658250808715820e-05
-2.134913019835948944e-02,-2.138699963688850403e-02,3.786943852901458740e-05
-4.645340144634246826e-03,-4.650000017136335373e-03,4.659872502088546753e-06
-2.135103754699230194e-02,-2.138699963688850403e-02,3.596208989620208740e-05
3.270375356078147888e-02,3.253899887204170227e-02,1.647546887397766113e-04
-7.265148311853408813e-02,-7.272200286388397217e-02,7.051974534988403320e-05
9.598976932466030121e-03,9.610000066459178925e-03,1.102313399314880371e-05
