Output,Target,Error
6.005274876952171326e-02,5.914099887013435364e-02,9.117498993873596191e-04
-5.664765462279319763e-02,-5.666900053620338440e-02,2.134591341018676758e-05
-6.263808906078338623e-02,-6.315600126981735229e-02,5.179122090339660645e-04
2.403169311583042145e-02,2.324599958956241608e-02,7.856935262680053711e-04
-1.077443733811378479e-02,-1.054000016301870346e-02,2.344371750950813293e-04
-3.125352784991264343e-02,-3.130000084638595581e-02,4.647299647331237793e-05
-6.146074458956718445e-02,-6.130300089716911316e-02,1.577436923980712891e-04
2.841138094663619995e-02,2.882199920713901520e-02,4.106182605028152466e-04
6.086686626076698303e-02,6.037700176239013672e-02,4.898644983768463135e-04
-4.951552301645278931e-02,-4.955900087952613831e-02,4.347786307334899902e-05
-4.026269912719726562e-02,-4.027799889445304871e-02,1.529976725578308105e-05
7.428964972496032715e-02,7.364699989557266235e-02,6.426498293876647949e-04
4.293947294354438782e-02,4.306299984455108643e-02,1.235269010066986084e-04
8.048729039728641510e-03,8.059999905526638031e-03,1.127086579799652100e-05
-5.032614618539810181e-02,-5.017799884080886841e-02,1.481473445892333984e-04
4.619855061173439026e-02,4.553800076246261597e-02,6.605498492717742920e-04
5.352572351694107056e-02,5.357899889349937439e-02,5.327537655830383301e-05
2.719208225607872009e-02,2.727299928665161133e-02,8.091703057289123535e-05
2.641725726425647736e-02,2.634399943053722382e-02,7.325783371925354004e-05
3.888823837041854858e-02,3.873100131750106812e-02,1.572370529174804688e-04
6.812921911478042603e-02,6.809499859809875488e-02,3.422051668167114258e-05
-7.262028753757476807e-02,-7.272200286388397217e-02,1.017153263092041016e-04
2.821669727563858032e-02,2.851199917495250702e-02,2.953018993139266968e-04
4.721923172473907471e-02,4.708499833941459656e-02,1.342333853244781494e-04
1.581138186156749725e-02,1.580899953842163086e-02,2.382323145866394043e-06
-7.419394701719284058e-02,-7.518800348043441772e-02,9.940564632415771484e-04
-1.408535614609718323e-02,-1.394900027662515640e-02,1.363558694720268250e-04
-4.090459644794464111e-02,-4.089700058102607727e-02,7.595866918563842773e-06
6.042569130659103394e-02,6.037700176239013672e-02,4.868954420089721680e-05
-3.432985767722129822e-02,-3.408699855208396912e-02,2.428591251373291016e-04
-6.355607509613037109e-02,-6.408199667930603027e-02,5.259215831756591797e-04
3.120619989931583405e-02,3.160899877548217773e-02,4.027988761663436890e-04
1.303522195667028427e-02,1.301900018006563187e-02,1.622177660465240479e-05
6.202778313308954239e-03,6.200000178068876266e-03,2.778135240077972412e-06
-3.247535228729248047e-02,-3.222899883985519409e-02,2.463534474372863770e-04
-6.334649026393890381e-02,-6.377299875020980835e-02,4.265084862709045410e-04
3.562797233462333679e-02,3.563499823212623596e-02,7.025897502899169922e-06
-6.438712030649185181e-02,-6.439100205898284912e-02,3.881752490997314453e-06
-5.235791672021150589e-03,-5.270000081509351730e-03,3.420840948820114136e-05
-3.549761697649955750e-02,-3.532499819993972778e-02,1.726187765598297119e-04
1.896023377776145935e-02,1.890799961984157562e-02,5.223415791988372803e-05
-5.753030255436897278e-02,-5.759600177407264709e-02,6.569921970367431641e-05
8.765085600316524506e-03,8.679999969899654388e-03,8.508563041687011719e-05
1.966403611004352570e-02,1.952799968421459198e-02,1.360364258289337158e-04
-1.418043579906225204e-02,-1.425900030881166458e-02,7.856450974941253662e-05
2.388252131640911102e-02,2.386499941349029541e-02,1.752190291881561279e-05
-7.087601721286773682e-02,-7.087100297212600708e-02,5.014240741729736328e-06
4.932390898466110229e-02,4.924999922513961792e-02,7.390975952148437500e-05
1.246062573045492172e-02,1.239900011569261551e-02,6.162561476230621338e-05
-4.823049157857894897e-02,-4.863199964165687561e-02,4.015080630779266357e-04
-3.157872334122657776e-02,-3.160899877548217773e-02,3.027543425559997559e-05
6.344070285558700562e-02,6.346499919891357422e-02,2.429634332656860352e-05
1.928593590855598450e-02,1.859799958765506744e-02,6.879363209009170532e-04
3.432731702923774719e-02,3.377699851989746094e-02,5.503185093402862549e-04
5.951756983995437622e-02,5.945000052452087402e-02,6.756931543350219727e-05
-7.327754795551300049e-02,-7.364699989557266235e-02,3.694519400596618652e-04
3.522420674562454224e-02,3.532499819993972778e-02,1.007914543151855469e-04
5.017193779349327087e-02,5.017799884080886841e-02,6.061047315597534180e-06
-6.541513651609420776e-02,-6.562600284814834595e-02,2.108663320541381836e-04
7.183400541543960571e-02,7.179600000381469727e-02,3.800541162490844727e-05
6.292168796062469482e-02,6.284700334072113037e-02,7.468461990356445312e-05
7.197814434766769409e-02,7.148800045251846313e-02,4.901438951492309570e-04
-7.744178920984268188e-02,-7.765399664640426636e-02,2.122074365615844727e-04
1.268915552645921707e-02,1.270900014787912369e-02,1.984462141990661621e-05
3.515264764428138733e-02,3.470600023865699768e-02,4.466474056243896484e-04
5.319908261299133301e-02,5.327000096440315247e-02,7.091835141181945801e-05
-4.927403642795979977e-04,-3.100000030826777220e-04,1.827403611969202757e-04
1.148487813770771027e-02,1.146900001913309097e-02,1.587811857461929321e-05
6.198256276547908783e-03,6.200000178068876266e-03,1.743901520967483521e-06
8.273714222013950348e-03,8.059999905526638031e-03,2.137143164873123169e-04
-1.165339164435863495e-02,-1.146900001913309097e-02,1.843916252255439758e-04
-2.238132990896701813e-02,-2.262599952518939972e-02,2.446696162223815918e-04
2.175946906208992004e-02,2.200599946081638336e-02,2.465303987264633179e-04
-7.478933781385421753e-02,-7.518800348043441772e-02,3.986656665802001953e-04
2.358603663742542267e-02,2.355599962174892426e-02,3.003701567649841309e-05
-3.626487404108047485e-02,-3.594499826431274414e-02,3.198757767677307129e-04
3.703027218580245972e-02,3.718300163745880127e-02,1.527294516563415527e-04
6.422803550958633423e-02,6.408199667930603027e-02,1.460388302803039551e-04
-2.507854066789150238e-02,-2.510499954223632812e-02,2.645887434482574463e-05
4.307701811194419861e-02,4.306299984455108643e-02,1.401826739311218262e-05
-2.195809967815876007e-02,-2.169699966907501221e-02,2.611000090837478638e-04
-4.803202301263809204e-02,-4.801300168037414551e-02,1.902133226394653320e-05
-4.293849691748619080e-02,-4.306299984455108643e-02,1.245029270648956299e-04
-3.745492547750473022e-02,-3.687300160527229309e-02,5.819238722324371338e-04
6.579300388693809509e-03,6.510000210255384445e-03,6.930017843842506409e-05
3.283604606986045837e-02,3.284800052642822266e-02,1.195445656776428223e-05
-4.547040536999702454e-02,-4.553800076246261597e-02,6.759539246559143066e-05
-3.667561337351799011e-02,-3.656399995088577271e-02,1.116134226322174072e-04
-7.720167189836502075e-02,-7.734499871730804443e-02,1.433268189430236816e-04
-5.390413850545883179e-02,-5.357899889349937439e-02,3.251396119594573975e-04
-5.366553366184234619e-02,-5.357899889349937439e-02,8.653476834297180176e-05
7.262394577264785767e-02,7.210499793291091919e-02,5.189478397369384766e-04
2.872649207711219788e-02,2.882199920713901520e-02,9.550713002681732178e-05
-2.739022858440876007e-02,-2.727299928665161133e-02,1.172292977571487427e-04
2.753108367323875427e-02,2.727299928665161133e-02,2.580843865871429443e-04
-6.565544009208679199e-02,-6.562600284814834595e-02,2.943724393844604492e-05
2.064516209065914154e-02,2.045699954032897949e-02,1.881625503301620483e-04
-4.190129414200782776e-02,-4.182599857449531555e-02,7.529556751251220703e-05
5.411837995052337646e-02,5.327000096440315247e-02,8.483789861202239990e-04
3.242500498890876770e-02,3.222899883985519409e-02,1.960061490535736084e-04
2.546435222029685974e-03,2.480000024661421776e-03,6.643519736826419830e-05
2.938310801982879639e-02,2.882199920713901520e-02,5.611088126897811890e-04
5.659682303667068481e-02,5.543300136923789978e-02,1.163821667432785034e-03
-4.868195950984954834e-02,-4.863199964165687561e-02,4.995986819267272949e-05
7.894065231084823608e-02,7.919400185346603394e-02,2.533495426177978516e-04
-4.358880966901779175e-02,-4.368200153112411499e-02,9.319186210632324219e-05
-4.244554787874221802e-02,-4.244399815797805786e-02,1.549720764160156250e-06
7.184167206287384033e-02,7.179600000381469727e-02,4.567205905914306641e-05
-3.202284127473831177e-02,-3.191899880766868591e-02,1.038424670696258545e-04
2.811719104647636414e-02,2.820299938321113586e-02,8.580833673477172852e-05
-2.351034432649612427e-02,-2.355599962174892426e-02,4.565529525279998779e-05
2.238078229129314423e-02,2.293599955737590790e-02,5.552172660827636719e-04
5.605978146195411682e-02,5.574199929833412170e-02,3.177821636199951172e-04
-5.714971944689750671e-02,-5.697799846529960632e-02,1.717209815979003906e-04
3.570932894945144653e-02,3.563499823212623596e-02,7.433071732521057129e-05
3.324690833687782288e-02,3.346699848771095276e-02,2.200901508331298828e-04
2.920715697109699249e-02,2.913199923932552338e-02,7.515773177146911621e-05
-6.128447875380516052e-02,-6.130300089716911316e-02,1.852214336395263672e-05
-4.922486096620559692e-02,-4.924999922513961792e-02,2.513825893402099609e-05
-7.405060529708862305e-02,-7.426299899816513062e-02,2.123937010765075684e-04
-5.165214184671640396e-03,-5.270000081509351730e-03,1.047858968377113342e-04
-1.645004935562610626e-02,-1.642899960279464722e-02,2.104975283145904541e-05
-4.323768988251686096e-02,-4.306299984455108643e-02,1.746900379657745361e-04
3.324433043599128723e-02,3.346699848771095276e-02,2.226680517196655273e-04
-6.948842853307723999e-02,-6.932900100946426392e-02,1.594275236129760742e-04
7.215933501720428467e-02,7.210499793291091919e-02,5.433708429336547852e-05
-7.814098149538040161e-02,-7.827000319957733154e-02,1.290217041969299316e-04
6.586740911006927490e-02,6.469999998807907104e-02,1.167409121990203857e-03
7.005474716424942017e-02,7.025399804115295410e-02,1.992508769035339355e-04
2.540448121726512909e-02,2.510499954223632812e-02,2.994816750288009644e-04
-4.427969083189964294e-02,-4.430099949240684509e-02,2.130866050720214844e-05
-1.286548189818859100e-02,-1.270900014787912369e-02,1.564817503094673157e-04
7.573096454143524170e-02,7.611300051212310791e-02,3.820359706878662109e-04
-3.904652222990989685e-02,-3.903999924659729004e-02,6.522983312606811523e-06
-7.379171252250671387e-02,-7.395499944686889648e-02,1.632869243621826172e-04
-1.004692632704973221e-02,-9.920000098645687103e-03,1.269262284040451050e-04
7.015500217676162720e-02,6.994599848985671997e-02,2.090036869049072266e-04
7.243811339139938354e-02,7.272200286388397217e-02,2.838894724845886230e-04
1.133319269865751266e-02,1.085000019520521164e-02,4.831925034523010254e-04
2.750596404075622559e-02,2.758299931883811951e-02,7.703527808189392090e-05
6.228416040539741516e-02,6.130300089716911316e-02,9.811595082283020020e-04
6.055738776922225952e-02,6.068500131368637085e-02,1.276135444641113281e-04
-2.865717560052871704e-02,-2.851199917495250702e-02,1.451764255762100220e-04
4.176961258053779602e-02,4.182599857449531555e-02,5.638599395751953125e-05
-3.170224651694297791e-02,-3.160899877548217773e-02,9.324774146080017090e-05
-5.843881890177726746e-02,-5.852299928665161133e-02,8.418038487434387207e-05
1.160982530564069748e-03,9.299999801442027092e-04,2.309825504198670387e-04
3.188762068748474121e-02,3.191899880766868591e-02,3.137812018394470215e-05
2.688087709248065948e-02,2.696299925446510315e-02,8.212216198444366455e-05
-7.648244500160217285e-02,-7.672899961471557617e-02,2.465546131134033203e-04
7.815504074096679688e-02,7.857800275087356567e-02,4.229620099067687988e-04
-4.189176484942436218e-02,-4.182599857449531555e-02,6.576627492904663086e-05
4.476964473724365234e-02,4.430099949240684509e-02,4.686452448368072510e-04
7.124864310026168823e-02,7.118000090122222900e-02,6.864219903945922852e-05
-5.416741967201232910e-02,-5.419699847698211670e-02,2.957880496978759766e-05
-5.585495010018348694e-02,-5.605100095272064209e-02,1.960508525371551514e-04
6.506157573312520981e-03,6.510000210255384445e-03,3.842636942863464355e-06
-1.647805608808994293e-02,-1.642899960279464722e-02,4.905648529529571533e-05
-6.407101452350616455e-02,-6.408199667930603027e-02,1.098215579986572266e-05
5.615814775228500366e-02,5.605100095272064209e-02,1.071467995643615723e-04
-4.054298624396324158e-02,-4.058799892663955688e-02,4.501268267631530762e-05
1.229993440210819244e-02,1.239900011569261551e-02,9.906571358442306519e-05
2.399004623293876648e-02,2.386499941349029541e-02,1.250468194484710693e-04
2.462598122656345367e-02,2.479499951004981995e-02,1.690182834863662720e-04
6.229896843433380127e-02,6.222999840974807739e-02,6.897002458572387695e-05
-2.771782316267490387e-02,-2.758299931883811951e-02,1.348238438367843628e-04
-5.539476126432418823e-02,-5.543300136923789978e-02,3.824010491371154785e-05
7.542292028665542603e-02,7.487999647855758667e-02,5.429238080978393555e-04
-4.954149574041366577e-02,-4.955900087952613831e-02,1.750513911247253418e-05
2.863142639398574829e-02,2.851199917495250702e-02,1.194272190332412720e-04
3.150417655706405640e-02,3.191899880766868591e-02,4.148222506046295166e-04
4.922948032617568970e-02,4.924999922513961792e-02,2.051889896392822266e-05
-1.342215575277805328e-02,-1.332900021225214005e-02,9.315554052591323853e-05
-7.762518245726823807e-03,-7.749999873340129852e-03,1.251837238669395447e-05
8.643460460007190704e-03,8.679999969899654388e-03,3.653950989246368408e-05
4.885186254978179932e-02,4.832199960947036743e-02,5.298629403114318848e-04
-1.096367090940475464e-02,-1.085000019520521164e-02,1.136707141995429993e-04
-6.572768837213516235e-02,-6.593400239944458008e-02,2.063140273094177246e-04
-2.099834010004997253e-02,-2.045699954032897949e-02,5.413405597209930420e-04
-1.284975279122591019e-02,-1.270900014787912369e-02,1.407526433467864990e-04
-7.557030767202377319e-02,-7.611300051212310791e-02,5.426928400993347168e-04
3.602370992302894592e-02,3.625399991869926453e-02,2.302899956703186035e-04
-1.665780507028102875e-02,-1.673799939453601837e-02,8.019432425498962402e-05
-1.678667217493057251e-02,-1.673799939453601837e-02,4.867278039455413818e-05
6.614053994417190552e-02,6.593400239944458008e-02,2.065375447273254395e-04
-1.517656538635492325e-02,-1.487900037318468094e-02,2.975650131702423096e-04
2.863380871713161469e-02,2.851199917495250702e-02,1.218095421791076660e-04
-4.040408134460449219e-02,-4.027799889445304871e-02,1.260824501514434814e-04
-6.433445215225219727e-02,-6.439100205898284912e-02,5.654990673065185547e-05
5.297552794218063354e-02,5.296000093221664429e-02,1.552700996398925781e-05
-9.988783858716487885e-03,-9.920000098645687103e-03,6.878376007080078125e-05
3.090561926364898682e-02,3.099000081419944763e-02,8.438155055046081543e-05
3.562231734395027161e-02,3.594499826431274414e-02,3.226809203624725342e-04
-1.400057785212993622e-02,-1.394900027662515640e-02,5.157757550477981567e-05
-8.897479623556137085e-03,-8.679999969899654388e-03,2.174796536564826965e-04
6.907749921083450317e-02,6.902000308036804199e-02,5.749613046646118164e-05
2.455929992720484734e-03,2.480000024661421776e-03,2.407003194093704224e-05
5.080204829573631287e-02,5.079599842429161072e-02,6.049871444702148438e-06
-6.043117865920066833e-02,-6.037700176239013672e-02,5.417689681053161621e-05
4.506900161504745483e-02,4.522899910807609558e-02,1.599974930286407471e-04
-4.319612309336662292e-02,-4.306299984455108643e-02,1.331232488155364990e-04
-4.928249120712280273e-02,-4.924999922513961792e-02,3.249198198318481445e-05
-3.912256658077239990e-02,-3.903999924659729004e-02,8.256733417510986328e-05
-2.830594778060913086e-03,-2.790000056847929955e-03,4.059472121298313141e-05
8.986726403236389160e-03,8.990000002086162567e-03,3.273598849773406982e-06
5.338501930236816406e-02,5.296000093221664429e-02,4.250183701515197754e-04
-7.721707969903945923e-02,-7.765399664640426636e-02,4.369169473648071289e-04
6.828225404024124146e-02,6.840299814939498901e-02,1.207441091537475586e-04
-4.276499152183532715e-03,-4.339999984949827194e-03,6.350083276629447937e-05
-2.818012423813343048e-02,-2.851199917495250702e-02,3.318749368190765381e-04
5.133455619215965271e-02,5.141500011086463928e-02,8.044391870498657227e-05
-7.639659196138381958e-02,-7.672899961471557617e-02,3.324076533317565918e-04
-2.677603624761104584e-02,-2.665399946272373199e-02,1.220367848873138428e-04
-5.741790309548377991e-02,-5.759600177407264709e-02,1.780986785888671875e-04
