Output,Target,Error
-7.663152366876602173e-02,-7.672899961471557617e-02,9.747594594955444336e-05
-7.495415210723876953e-02,-7.457099854946136475e-02,3.831535577774047852e-04
4.051432758569717407e-02,4.058799892663955688e-02,7.367134094238281250e-05
5.558539927005767822e-02,5.543300136923789978e-02,1.523979008197784424e-04
5.039658397436141968e-02,5.048700049519538879e-02,9.041652083396911621e-05
1.265460718423128128e-02,1.270900014787912369e-02,5.439296364784240723e-05
-7.606679201126098633e-02,-7.611300051212310791e-02,4.620850086212158203e-05
-6.154130026698112488e-02,-6.161199882626533508e-02,7.069855928421020508e-05
-2.613187581300735474e-02,-2.603399939835071564e-02,9.787641465663909912e-05
-6.648045778274536133e-02,-6.655199825763702393e-02,7.154047489166259766e-05
-5.720473453402519226e-02,-5.728700011968612671e-02,8.226558566093444824e-05
-7.303529977798461914e-02,-7.303000241518020630e-02,5.297362804412841797e-06
-5.667279660701751709e-02,-5.666900053620338440e-02,3.796070814132690430e-06
-7.409937679767608643e-02,-7.364699989557266235e-02,4.523769021034240723e-04
7.530859438702464104e-04,6.200000061653554440e-04,1.330859377048909664e-04
7.724372297525405884e-02,7.703699916601181030e-02,2.067238092422485352e-04
7.298264652490615845e-02,7.303000241518020630e-02,4.735589027404785156e-05
-6.182506680488586426e-02,-6.192100048065185547e-02,9.593367576599121094e-05
3.169274330139160156e-02,3.160899877548217773e-02,8.374452590942382812e-05
3.206312283873558044e-02,3.191899880766868591e-02,1.441240310668945312e-04
6.089735776185989380e-02,6.099399924278259277e-02,9.664148092269897461e-05
2.180433832108974457e-02,2.200599946081638336e-02,2.016611397266387939e-04
5.845366418361663818e-02,5.852299928665161133e-02,6.933510303497314453e-05
-5.386720597743988037e-02,-5.357899889349937439e-02,2.882070839405059814e-04
5.874304845929145813e-02,5.883200094103813171e-02,8.895248174667358398e-05
5.138975754380226135e-02,5.141500011086463928e-02,2.524256706237792969e-05
1.769741065800189972e-02,1.766799949109554291e-02,2.941116690635681152e-05
3.481293469667434692e-02,3.470600023865699768e-02,1.069344580173492432e-04
3.220717236399650574e-02,3.222899883985519409e-02,2.182647585868835449e-05
-1.909270416945219040e-03,-1.859999960288405418e-03,4.927045665681362152e-05
-5.461531877517700195e-02,-5.450600013136863708e-02,1.093186438083648682e-04
4.110739380121231079e-02,4.120700061321258545e-02,9.960681200027465820e-05
-4.493539780378341675e-02,-4.492000117897987366e-02,1.539662480354309082e-05
7.159668952226638794e-02,7.148800045251846313e-02,1.086890697479248047e-04
5.638089403510093689e-02,5.605100095272064209e-02,3.298930823802947998e-04
-2.793356776237487793e-02,-2.789299935102462769e-02,4.056841135025024414e-05
-8.206505328416824341e-03,-8.059999905526638031e-03,1.465054228901863098e-04
4.991762340068817139e-02,4.986900091171264648e-02,4.862248897552490234e-05
5.964915081858634949e-02,5.975899845361709595e-02,1.098476350307464600e-04
-5.034522339701652527e-02,-5.048700049519538879e-02,1.417770981788635254e-04
-7.841847836971282959e-02,-7.827000319957733154e-02,1.484751701354980469e-04
-5.068852752447128296e-02,-5.079599842429161072e-02,1.074708998203277588e-04
4.458342120051383972e-02,4.461000114679336548e-02,2.657994627952575684e-05
-5.431446433067321777e-02,-5.419699847698211670e-02,1.174658536911010742e-04
-3.307844325900077820e-02,-3.315800055861473083e-02,7.955729961395263672e-05
-2.976934425532817841e-02,-2.975100092589855194e-02,1.834332942962646484e-05
1.433309540152549744e-02,1.425900030881166458e-02,7.409509271383285522e-05
5.498105287551879883e-02,5.512399971485137939e-02,1.429468393325805664e-04
-2.104159630835056305e-02,-2.107699960470199585e-02,3.540329635143280029e-05
-6.596158444881439209e-02,-6.593400239944458008e-02,2.758204936981201172e-05
-6.835272908210754395e-02,-6.840299814939498901e-02,5.026906728744506836e-05
3.990332409739494324e-02,3.996900096535682678e-02,6.567686796188354492e-05
2.452777884900569916e-02,2.448499947786331177e-02,4.277937114238739014e-05
5.856668949127197266e-02,5.852299928665161133e-02,4.369020462036132812e-05
-2.224797382950782776e-02,-2.231599949300289154e-02,6.802566349506378174e-05
-6.758025288581848145e-02,-6.747700273990631104e-02,1.032501459121704102e-04
-1.064617000520229340e-02,-1.054000016301870346e-02,1.061698421835899353e-04
3.377925604581832886e-04,3.100000030826777220e-04,2.779255737550556660e-05
1.934211119078099728e-03,1.859999960288405418e-03,7.421115878969430923e-05
-5.108800902962684631e-02,-5.110500007867813110e-02,1.699104905128479004e-05
-7.686749845743179321e-02,-7.672899961471557617e-02,1.384988427162170410e-04
-7.341881841421127319e-02,-7.303000241518020630e-02,3.888159990310668945e-04
2.158026397228240967e-02,2.169699966907501221e-02,1.167356967926025391e-04
-4.215627908706665039e-02,-4.213500022888183594e-02,2.127885818481445312e-05
-9.157705120742321014e-03,-8.990000002086162567e-03,1.677051186561584473e-04
-4.007605463266372681e-02,-3.996900096535682678e-02,1.070536673069000244e-04
4.792436212301254272e-02,4.801300168037414551e-02,8.863955736160278320e-05
-6.933885067701339722e-02,-6.932900100946426392e-02,9.849667549133300781e-06
5.049131810665130615e-03,4.960000049322843552e-03,8.913176134228706360e-05
-4.228324070572853088e-02,-4.244399815797805786e-02,1.607574522495269775e-04
5.821590870618820190e-02,5.821400135755538940e-02,1.907348632812500000e-06
-3.472714871168136597e-02,-3.470600023865699768e-02,2.114847302436828613e-05
-5.612801015377044678e-02,-5.605100095272064209e-02,7.700920104980468750e-05
1.329942792654037476e-02,1.332900021225214005e-02,2.957228571176528931e-05
2.113674767315387726e-02,2.138699963688850403e-02,2.502519637346267700e-04
6.732509471476078033e-03,6.819999776780605316e-03,8.749030530452728271e-05
-2.145080827176570892e-02,-2.138699963688850403e-02,6.380863487720489502e-05
6.892243772745132446e-02,6.902000308036804199e-02,9.756535291671752930e-05
2.893426641821861267e-02,2.913199923932552338e-02,1.977328211069107056e-04
1.523904409259557724e-02,1.518900040537118912e-02,5.004368722438812256e-05
-2.446659840643405914e-02,-2.448499947786331177e-02,1.840107142925262451e-05
4.430830106139183044e-02,4.430099949240684509e-02,7.301568984985351562e-06
-1.388014573603868484e-02,-1.394900027662515640e-02,6.885454058647155762e-05
3.383389860391616821e-02,3.377699851989746094e-02,5.690008401870727539e-05
6.988939642906188965e-02,6.963700056076049805e-02,2.523958683013916016e-04
-9.407810866832733154e-03,-9.610000066459178925e-03,2.021891996264457703e-04
6.844938546419143677e-02,6.840299814939498901e-02,4.638731479644775391e-05
4.191517829895019531e-02,4.182599857449531555e-02,8.917972445487976074e-05
4.890434443950653076e-02,4.894100129604339600e-02,3.665685653686523438e-05
5.450088158249855042e-02,5.450600013136863708e-02,5.118548870086669922e-06
4.268431663513183594e-02,4.275399819016456604e-02,6.968155503273010254e-05
7.132827490568161011e-02,7.118000090122222900e-02,1.482740044593811035e-04
5.001992359757423401e-02,4.986900091171264648e-02,1.509226858615875244e-04
4.853223636746406555e-02,4.863199964165687561e-02,9.976327419281005859e-05
-5.122523754835128784e-02,-5.110500007867813110e-02,1.202374696731567383e-04
-2.428847737610340118e-02,-2.417499944567680359e-02,1.134779304265975952e-04
5.690890178084373474e-02,5.697799846529960632e-02,6.909668445587158203e-05
-4.691543988883495331e-03,-4.960000049322843552e-03,2.684560604393482208e-04
1.546771172434091568e-02,1.549900043755769730e-02,3.128871321678161621e-05
3.597606718540191650e-02,3.594499826431274414e-02,3.106892108917236328e-05
3.956500068306922913e-02,3.965900093317031860e-02,9.400025010108947754e-05
4.217362962663173676e-03,4.339999984949827194e-03,1.226370222866535187e-04
-7.446113973855972290e-02,-7.426299899816513062e-02,1.981407403945922852e-04
-3.684859350323677063e-02,-3.656399995088577271e-02,2.845935523509979248e-04
-7.487118989229202271e-02,-7.457099854946136475e-02,3.001913428306579590e-04
6.892112083733081818e-03,7.129999808967113495e-03,2.378877252340316772e-04
6.100054085254669189e-02,6.099399924278259277e-02,6.541609764099121094e-06
-8.847426623106002808e-03,-8.679999969899654388e-03,1.674266532063484192e-04
-1.613858342170715332e-02,-1.611899957060813904e-02,1.958385109901428223e-05
-2.158977463841438293e-02,-2.169699966907501221e-02,1.072250306606292725e-04
5.445580556988716125e-02,5.450600013136863708e-02,5.019456148147583008e-05
-6.703399866819381714e-02,-6.716900318861007690e-02,1.350045204162597656e-04
7.617489993572235107e-02,7.611300051212310791e-02,6.189942359924316406e-05
-6.255003064870834351e-02,-6.253799796104431152e-02,1.203268766403198242e-05
-1.066140481270849705e-03,-9.299999801442027092e-04,1.361405011266469955e-04
-4.986980929970741272e-02,-4.986900091171264648e-02,8.083879947662353516e-07
-2.177566476166248322e-02,-2.169699966907501221e-02,7.866509258747100830e-05
-4.324489086866378784e-02,-4.337299987673759460e-02,1.281090080738067627e-04
-4.321568459272384644e-02,-4.337299987673759460e-02,1.573152840137481689e-04
-1.192150264978408813e-02,-1.208900008350610733e-02,1.674974337220191956e-04
-1.901051960885524750e-02,-1.890799961984157562e-02,1.025199890136718750e-04
5.763129796832799911e-03,5.580000113695859909e-03,1.831296831369400024e-04
-7.070471998304128647e-03,-7.129999808967113495e-03,5.952781066298484802e-05
-3.222058713436126709e-02,-3.222899883985519409e-02,8.411705493927001953e-06
1.601503416895866394e-02,1.611899957060813904e-02,1.039654016494750977e-04
-4.354029893875122070e-02,-4.368200153112411499e-02,1.417025923728942871e-04
2.592791430652141571e-02,2.603399939835071564e-02,1.060850918292999268e-04
9.181228466331958771e-03,9.300000034272670746e-03,1.187715679407119751e-04
2.389626950025558472e-02,2.386499941349029541e-02,3.127008676528930664e-05
-1.342263072729110718e-02,-1.332900021225214005e-02,9.363051503896713257e-05
1.387379132211208344e-02,1.363900024443864822e-02,2.347910776734352112e-04
-1.738385111093521118e-02,-1.735799945890903473e-02,2.585165202617645264e-05
-2.398639172315597534e-02,-2.386499941349029541e-02,1.213923096656799316e-04
5.601150169968605042e-02,5.605100095272064209e-02,3.949925303459167480e-05
-1.097278017550706863e-02,-1.085000019520521164e-02,1.227799803018569946e-04
-7.352338638156652451e-03,-7.439999841153621674e-03,8.766120299696922302e-05
6.951283663511276245e-02,6.963700056076049805e-02,1.241639256477355957e-04
1.992964744567871094e-02,1.983699947595596313e-02,9.264796972274780273e-05
2.140748314559459686e-02,2.138699963688850403e-02,2.048350870609283447e-05
-3.805327787995338440e-02,-3.811199963092803955e-02,5.872175097465515137e-05
2.163253165781497955e-02,2.169699966907501221e-02,6.446801126003265381e-05
-2.102178335189819336e-02,-2.107699960470199585e-02,5.521625280380249023e-05
-4.076707363128662109e-02,-4.089700058102607727e-02,1.299269497394561768e-04
2.908192761242389679e-02,2.944100089371204376e-02,3.590732812881469727e-04
7.535187155008316040e-02,7.549600303173065186e-02,1.441314816474914551e-04
3.209412097930908203e-02,3.191899880766868591e-02,1.751221716403961182e-04
-4.515478760004043579e-02,-4.522899910807609558e-02,7.421150803565979004e-05
-6.321678310632705688e-02,-6.315600126981735229e-02,6.078183650970458984e-05
7.016849517822265625e-02,7.025399804115295410e-02,8.550286293029785156e-05
2.667571650817990303e-03,2.790000056847929955e-03,1.224284060299396515e-04
-7.516814768314361572e-02,-7.518800348043441772e-02,1.985579729080200195e-05
2.050111256539821625e-02,2.045699954032897949e-02,4.411302506923675537e-05
-2.391383796930313110e-02,-2.386499941349029541e-02,4.883855581283569336e-05
3.430539742112159729e-02,3.439600020647048950e-02,9.060278534889221191e-05
4.917006939649581909e-02,4.924999922513961792e-02,7.992982864379882812e-05
7.640286535024642944e-02,7.642100006341934204e-02,1.813471317291259766e-05
-5.007438361644744873e-02,-5.017799884080886841e-02,1.036152243614196777e-04
-1.026926748454570770e-02,-1.054000016301870346e-02,2.707326784729957581e-04
-9.131831116974353790e-03,-8.990000002086162567e-03,1.418311148881912231e-04
7.989442907273769379e-03,8.059999905526638031e-03,7.055699825286865234e-05
1.516352780163288116e-02,1.518900040537118912e-02,2.547260373830795288e-05
7.596977055072784424e-02,7.580400258302688599e-02,1.657679677009582520e-04
5.707286670804023743e-02,5.697799846529960632e-02,9.486824274063110352e-05
5.613962933421134949e-02,5.605100095272064209e-02,8.862838149070739746e-05
6.709244847297668457e-02,6.716900318861007690e-02,7.655471563339233398e-05
7.174526900053024292e-02,7.179600000381469727e-02,5.073100328445434570e-05
-5.849325656890869141e-02,-5.852299928665161133e-02,2.974271774291992188e-05
7.121335715055465698e-02,7.118000090122222900e-02,3.335624933242797852e-05
7.018935680389404297e-02,7.025399804115295410e-02,6.464123725891113281e-05
-7.335866242647171021e-02,-7.333800196647644043e-02,2.066045999526977539e-05
4.554367437958717346e-02,4.553800076246261597e-02,5.673617124557495117e-06
-3.041983209550380707e-02,-3.037099912762641907e-02,4.883296787738800049e-05
7.029028981924057007e-02,7.025399804115295410e-02,3.629177808761596680e-05
-5.605836585164070129e-02,-5.605100095272064209e-02,7.364898920059204102e-06
-5.970602110028266907e-02,-5.975899845361709595e-02,5.297735333442687988e-05
3.279445227235555649e-03,3.100000089034438133e-03,1.794451382011175156e-04
1.514648087322711945e-02,1.518900040537118912e-02,4.251953214406967163e-05
3.329819440841674805e-02,3.315800055861473083e-02,1.401938498020172119e-04
4.734168574213981628e-02,4.739399999380111694e-02,5.231425166130065918e-05
4.147043824195861816e-02,4.120700061321258545e-02,2.634376287460327148e-04
4.436028748750686646e-02,4.430099949240684509e-02,5.928799510002136230e-05
-5.048160627484321594e-02,-5.048700049519538879e-02,5.394220352172851562e-06
2.465493604540824890e-02,2.448499947786331177e-02,1.699365675449371338e-04
-9.233562275767326355e-03,-9.300000034272670746e-03,6.643775850534439087e-05
-1.081023178994655609e-02,-1.085000019520521164e-02,3.976840525865554810e-05
-6.269403547048568726e-02,-6.284700334072113037e-02,1.529678702354431152e-04
3.574291989207267761e-02,3.594499826431274414e-02,2.020783722400665283e-04
-5.501759797334671021e-02,-5.512399971485137939e-02,1.064017415046691895e-04
5.488603934645652771e-02,5.481500178575515747e-02,7.103756070137023926e-05
3.180025145411491394e-02,3.160899877548217773e-02,1.912526786327362061e-04
3.689468279480934143e-02,3.687300160527229309e-02,2.168118953704833984e-05
9.720166213810443878e-03,9.920000098645687103e-03,1.998338848352432251e-04
-3.495890647172927856e-02,-3.501600027084350586e-02,5.709379911422729492e-05
-6.048779003322124481e-03,-5.890000145882368088e-03,1.587788574397563934e-04
3.096359409391880035e-02,3.099000081419944763e-02,2.640672028064727783e-05
-2.276737615466117859e-02,-2.262599952518939972e-02,1.413766294717788696e-04
3.774674981832504272e-02,3.780199959874153137e-02,5.524978041648864746e-05
5.138481035828590393e-02,5.141500011086463928e-02,3.018975257873535156e-05
2.308060601353645325e-02,2.293599955737590790e-02,1.446064561605453491e-04
-6.782068312168121338e-02,-6.778600066900253296e-02,3.468245267868041992e-05
1.386611163616180420e-02,1.394900027662515640e-02,8.288864046335220337e-05
-6.602062284946441650e-02,-6.593400239944458008e-02,8.662045001983642578e-05
-1.658873260021209717e-02,-1.673799939453601837e-02,1.492667943239212036e-04
-5.219885334372520447e-02,-5.234200134873390198e-02,1.431480050086975098e-04
3.344487398862838745e-02,3.346699848771095276e-02,2.212449908256530762e-05
8.475776761770248413e-03,8.369999937713146210e-03,1.057768240571022034e-04
5.460754036903381348e-02,5.450600013136863708e-02,1.015402376651763916e-04
-4.298105463385581970e-02,-4.306299984455108643e-02,8.194521069526672363e-05
5.941629409790039062e-02,5.945000052452087402e-02,3.370642662048339844e-05
6.313970685005187988e-02,6.315600126981735229e-02,1.629441976547241211e-05
5.588851496577262878e-02,5.574199929833412170e-02,1.465156674385070801e-04
1.752766408026218414e-02,1.766799949109554291e-02,1.403354108333587646e-04
-6.855141371488571167e-02,-6.871200352907180786e-02,1.605898141860961914e-04
-6.579494476318359375e-02,-6.593400239944458008e-02,1.390576362609863281e-04
2.226794138550758362e-02,2.231599949300289154e-02,4.805810749530792236e-05
-4.445900768041610718e-02,-4.461000114679336548e-02,1.509934663772583008e-04
