Output,Target,Error
4.882519692182540894e-02,4.894100129604339600e-02,1.158043742179870605e-04
-6.521821767091751099e-02,-6.531699746847152710e-02,9.877979755401611328e-05
4.055953770875930786e-02,4.058799892663955688e-02,2.846121788024902344e-05
4.489585384726524353e-02,4.492000117897987366e-02,2.414733171463012695e-05
-5.143641680479049683e-02,-5.141500011086463928e-02,2.141669392585754395e-05
6.201201304793357849e-02,6.192100048065185547e-02,9.101256728172302246e-05
-5.785713437944650650e-03,-5.580000113695859909e-03,2.057133242487907410e-04
-4.271752387285232544e-02,-4.275399819016456604e-02,3.647431731224060059e-05
-5.337702855467796326e-02,-5.327000096440315247e-02,1.070275902748107910e-04
6.943057477474212646e-02,6.932900100946426392e-02,1.015737652778625488e-04
1.288549788296222687e-02,1.301900018006563187e-02,1.335022971034049988e-04
-1.303160190582275391e-02,-1.301900018006563187e-02,1.260172575712203979e-05
-5.557040870189666748e-02,-5.574199929833412170e-02,1.715905964374542236e-04
-7.366608083248138428e-02,-7.364699989557266235e-02,1.908093690872192383e-05
5.169248674064874649e-03,4.960000049322843552e-03,2.092486247420310974e-04
-6.425525993108749390e-02,-6.408199667930603027e-02,1.732632517814636230e-04
4.323723725974559784e-03,4.339999984949827194e-03,1.627625897526741028e-05
-6.427808851003646851e-02,-6.439100205898284912e-02,1.129135489463806152e-04
-4.327664524316787720e-02,-4.337299987673759460e-02,9.635463356971740723e-05
-3.378489986062049866e-02,-3.377699851989746094e-02,7.901340723037719727e-06
-7.340700924396514893e-02,-7.333800196647644043e-02,6.900727748870849609e-05
-3.411195799708366394e-02,-3.408699855208396912e-02,2.495944499969482422e-05
7.428862154483795166e-02,7.426299899816513062e-02,2.562254667282104492e-05
-5.725631862878799438e-02,-5.728700011968612671e-02,3.068149089813232422e-05
-3.023274242877960205e-02,-3.037099912762641907e-02,1.382566988468170166e-04
5.417992174625396729e-02,5.419699847698211670e-02,1.707673072814941406e-05
7.735378295183181763e-02,7.703699916601181030e-02,3.167837858200073242e-04
-3.524263575673103333e-02,-3.532499819993972778e-02,8.236244320869445801e-05
-3.423336520791053772e-02,-3.408699855208396912e-02,1.463666558265686035e-04
-2.741467021405696869e-02,-2.727299928665161133e-02,1.416709274053573608e-04
2.969663403928279877e-02,2.975100092589855194e-02,5.436688661575317383e-05
7.788217626512050629e-03,7.749999873340129852e-03,3.821775317192077637e-05
1.219923608005046844e-02,1.208900008350610733e-02,1.102359965443611145e-04
4.496994987130165100e-02,4.492000117897987366e-02,4.994869232177734375e-05
-6.947086006402969360e-02,-6.932900100946426392e-02,1.418590545654296875e-04
4.523275420069694519e-02,4.522899910807609558e-02,3.755092620849609375e-06
5.636798590421676636e-02,5.635999888181686401e-02,7.987022399902343750e-06
-3.787553310394287109e-02,-3.780199959874153137e-02,7.353350520133972168e-05
-7.743827998638153076e-02,-7.734499871730804443e-02,9.328126907348632812e-05
1.755478233098983765e-02,1.735799945890903473e-02,1.967828720808029175e-04
-2.134405635297298431e-02,-2.138699963688850403e-02,4.294328391551971436e-05
2.294536121189594269e-02,2.293599955737590790e-02,9.361654520034790039e-06
7.031556218862533569e-02,7.056300342082977295e-02,2.474412322044372559e-04
-3.209619224071502686e-02,-3.191899880766868591e-02,1.771934330463409424e-04
-1.960263401269912720e-02,-1.952799968421459198e-02,7.463432848453521729e-05
2.331287413835525513e-02,2.324599958956241608e-02,6.687454879283905029e-05
1.198384165763854980e-02,1.208900008350610733e-02,1.051584258675575256e-04
4.282500967383384705e-02,4.275399819016456604e-02,7.101148366928100586e-05
2.186436438933014870e-03,2.169999992474913597e-03,1.643644645810127258e-05
-7.082650810480117798e-02,-7.087100297212600708e-02,4.449486732482910156e-05
-7.800862938165664673e-02,-7.796200364828109741e-02,4.662573337554931641e-05
1.056559570133686066e-02,1.054000016301870346e-02,2.559553831815719604e-05
6.760523468255996704e-02,6.747700273990631104e-02,1.282319426536560059e-04
-2.579435706138610840e-02,-2.572399936616420746e-02,7.035769522190093994e-05
7.673189789056777954e-02,7.672899961471557617e-02,2.898275852203369141e-06
-4.131139442324638367e-02,-4.151599854230880737e-02,2.046041190624237061e-04
7.323545962572097778e-02,7.333800196647644043e-02,1.025423407554626465e-04
-7.484086602926254272e-02,-7.487999647855758667e-02,3.913044929504394531e-05
5.453933030366897583e-02,5.450600013136863708e-02,3.333017230033874512e-05
-2.751126885414123535e-02,-2.758299931883811951e-02,7.173046469688415527e-05
-7.676178961992263794e-02,-7.672899961471557617e-02,3.279000520706176758e-05
5.143291130661964417e-02,5.141500011086463928e-02,1.791119575500488281e-05
5.129747465252876282e-02,5.141500011086463928e-02,1.175254583358764648e-04
-1.156293507665395737e-02,-1.146900001913309097e-02,9.393505752086639404e-05
-2.562087215483188629e-02,-2.572399936616420746e-02,1.031272113323211670e-04
5.715944990515708923e-02,5.728700011968612671e-02,1.275502145290374756e-04
-4.239097237586975098e-02,-4.244399815797805786e-02,5.302578210830688477e-05
-4.024913534522056580e-02,-4.027799889445304871e-02,2.886354923248291016e-05
1.355107594281435013e-02,1.363900024443864822e-02,8.792430162429809570e-05
-3.991616517305374146e-02,-3.996900096535682678e-02,5.283579230308532715e-05
-5.823524668812751770e-02,-5.821400135755538940e-02,2.124533057212829590e-05
3.075824305415153503e-02,3.068000078201293945e-02,7.824227213859558105e-05
2.945002727210521698e-02,2.975100092589855194e-02,3.009736537933349609e-04
-7.280065864324569702e-02,-7.272200286388397217e-02,7.865577936172485352e-05
-2.647595666348934174e-02,-2.665399946272373199e-02,1.780427992343902588e-04
2.481780946254730225e-02,2.479499951004981995e-02,2.280995249748229980e-05
1.861716248095035553e-02,1.859799958765506744e-02,1.916289329528808594e-05
2.204451337456703186e-02,2.200599946081638336e-02,3.851391375064849854e-05
1.230263430625200272e-02,1.239900011569261551e-02,9.636580944061279297e-05
-2.230434864759445190e-02,-2.231599949300289154e-02,1.165084540843963623e-05
-3.095285035669803619e-02,-3.099000081419944763e-02,3.715045750141143799e-05
-5.390969291329383850e-02,-5.388800054788589478e-02,2.169236540794372559e-05
4.842249676585197449e-02,4.832199960947036743e-02,1.004971563816070557e-04
-3.789414092898368835e-02,-3.780199959874153137e-02,9.214133024215698242e-05
5.967985838651657104e-03,5.890000145882368088e-03,7.798569276928901672e-05
-1.871667429804801941e-02,-1.859799958765506744e-02,1.186747103929519653e-04
-3.795514628291130066e-02,-3.811199963092803955e-02,1.568533480167388916e-04
-3.152063861489295959e-02,-3.160899877548217773e-02,8.836016058921813965e-05
6.813788414001464844e-02,6.809499859809875488e-02,4.288554191589355469e-05
1.330566126853227615e-02,1.332900021225214005e-02,2.333894371986389160e-05
-6.455081701278686523e-02,-6.439100205898284912e-02,1.598149538040161133e-04
3.956459090113639832e-02,3.965900093317031860e-02,9.441003203392028809e-05
-7.562889903783798218e-02,-7.580400258302688599e-02,1.751035451889038086e-04
1.530050300061702728e-02,1.518900040537118912e-02,1.115025952458381653e-04
6.077549979090690613e-02,6.068500131368637085e-02,9.049847722053527832e-05
-6.716337054967880249e-02,-6.716900318861007690e-02,5.632638931274414062e-06
-7.496690750122070312e-02,-7.487999647855758667e-02,8.691102266311645508e-05
-7.336748391389846802e-02,-7.333800196647644043e-02,2.948194742202758789e-05
-6.455385684967041016e-02,-6.439100205898284912e-02,1.628547906875610352e-04
-6.771757453680038452e-02,-6.778600066900253296e-02,6.842613220214843750e-05
1.883214153349399567e-02,1.890799961984157562e-02,7.585808634757995605e-05
4.299906268715858459e-02,4.306299984455108643e-02,6.393715739250183105e-05
2.070594392716884613e-02,2.076699957251548767e-02,6.105564534664154053e-05
4.512371495366096497e-02,4.522899910807609558e-02,1.052841544151306152e-04
-6.618928909301757812e-02,-6.624300032854080200e-02,5.371123552322387695e-05
-9.687385521829128265e-03,-9.610000066459178925e-03,7.738545536994934082e-05
6.714069843292236328e-02,6.716900318861007690e-02,2.830475568771362305e-05
8.366180700249969959e-04,9.299999801442027092e-04,9.338191011920571327e-05
-4.050170630216598511e-02,-4.058799892663955688e-02,8.629262447357177734e-05
-5.919750407338142395e-02,-5.914099887013435364e-02,5.650520324707031250e-05
-6.178230792284011841e-02,-6.192100048065185547e-02,1.386925578117370605e-04
-2.462832629680633545e-02,-2.448499947786331177e-02,1.433268189430236816e-04
1.594955846667289734e-02,1.611899957060813904e-02,1.694411039352416992e-04
9.952000342309474945e-03,9.920000098645687103e-03,3.200024366378784180e-05
-1.550887245684862137e-02,-1.549900043755769730e-02,9.872019290924072266e-06
4.190822597593069077e-03,4.339999984949827194e-03,1.491773873567581177e-04
7.390937954187393188e-02,7.395499944686889648e-02,4.561990499496459961e-05
5.662149190902709961e-02,5.666900053620338440e-02,4.750862717628479004e-05
2.101459912955760956e-02,2.107699960470199585e-02,6.240047514438629150e-05
-2.640775404870510101e-02,-2.634399943053722382e-02,6.375461816787719727e-05
-6.663434952497482300e-02,-6.655199825763702393e-02,8.235126733779907227e-05
-7.287582010030746460e-02,-7.272200286388397217e-02,1.538172364234924316e-04
6.731211394071578979e-02,6.531699746847152710e-02,1.995116472244262695e-03
5.856620892882347107e-02,5.852299928665161133e-02,4.320964217185974121e-05
-1.400797069072723389e-02,-1.394900027662515640e-02,5.897041410207748413e-05
2.586666122078895569e-02,2.603399939835071564e-02,1.673381775617599487e-04
-7.409608364105224609e-02,-7.395499944686889648e-02,1.410841941833496094e-04
6.347727775573730469e-02,6.346499919891357422e-02,1.227855682373046875e-05
5.193090066313743591e-03,5.270000081509351730e-03,7.691001519560813904e-05
5.784979462623596191e-02,5.790499970316886902e-02,5.520507693290710449e-05
-4.991000518202781677e-02,-4.986900091171264648e-02,4.100427031517028809e-05
7.080291211605072021e-02,7.087100297212600708e-02,6.809085607528686523e-05
-6.575391441583633423e-02,-6.593400239944458008e-02,1.800879836082458496e-04
-3.958290815353393555e-02,-3.965900093317031860e-02,7.609277963638305664e-05
6.074390187859535217e-02,6.068500131368637085e-02,5.890056490898132324e-05
2.516141533851623535e-02,2.510499954223632812e-02,5.641579627990722656e-05
7.813534885644912720e-02,7.827000319957733154e-02,1.346543431282043457e-04
-8.608721196651458740e-03,-8.679999969899654388e-03,7.127877324819564819e-05
1.671393215656280518e-02,1.673799939453601837e-02,2.406723797321319580e-05
-4.587474092841148376e-02,-4.584800079464912415e-02,2.674013376235961914e-05
4.652651399374008179e-02,4.646699875593185425e-02,5.951523780822753906e-05
7.880219817161560059e-02,7.857800275087356567e-02,2.241954207420349121e-04
8.256300352513790131e-03,8.369999937713146210e-03,1.136995851993560791e-04
4.085499793291091919e-02,4.089700058102607727e-02,4.200264811515808105e-05
7.642393559217453003e-02,7.642100006341934204e-02,2.935528755187988281e-06
-5.044866353273391724e-02,-5.048700049519538879e-02,3.833696246147155762e-05
-5.848803743720054626e-02,-5.852299928665161133e-02,3.496184945106506348e-05
-7.797580957412719727e-02,-7.796200364828109741e-02,1.380592584609985352e-05
-5.479707941412925720e-02,-5.481500178575515747e-02,1.792237162590026855e-05
-6.705924868583679199e-03,-6.510000210255384445e-03,1.959246583282947540e-04
2.931456640362739563e-02,2.944100089371204376e-02,1.264344900846481323e-04
9.306824766099452972e-03,9.300000034272670746e-03,6.824731826782226562e-06
-7.863665372133255005e-02,-7.857800275087356567e-02,5.865097045898437500e-05
-1.845745183527469635e-02,-1.828799955546855927e-02,1.694522798061370850e-04
-2.219484932720661163e-02,-2.200599946081638336e-02,1.888498663902282715e-04
-5.171559378504753113e-02,-5.172400176525115967e-02,8.407980203628540039e-06
-7.223648577928543091e-02,-7.210499793291091919e-02,1.314878463745117188e-04
4.929082468152046204e-02,4.924999922513961792e-02,4.082545638084411621e-05
-2.935766428709030151e-02,-2.944100089371204376e-02,8.333660662174224854e-05
6.556848995387554169e-03,6.510000210255384445e-03,4.684878513216972351e-05
-4.992059618234634399e-02,-4.986900091171264648e-02,5.159527063369750977e-05
3.709694743156433105e-02,3.718300163745880127e-02,8.605420589447021484e-05
-5.007692053914070129e-02,-5.048700049519538879e-02,4.100799560546875000e-04
4.017324373126029968e-02,4.027799889445304871e-02,1.047551631927490234e-04
3.401326760649681091e-02,3.408699855208396912e-02,7.373094558715820312e-05
-2.800029888749122620e-02,-2.789299935102462769e-02,1.072995364665985107e-04
1.434571947902441025e-02,1.425900030881166458e-02,8.671917021274566650e-05
-5.498525220900774002e-03,-5.580000113695859909e-03,8.147489279508590698e-05
7.867115736007690430e-02,7.827000319957733154e-02,4.011541604995727539e-04
-7.483612000942230225e-02,-7.487999647855758667e-02,4.387646913528442383e-05
3.628498315811157227e-02,3.625399991869926453e-02,3.098323941230773926e-05
4.120190814137458801e-02,4.120700061321258545e-02,5.092471837997436523e-06
1.867154054343700409e-02,1.859799958765506744e-02,7.354095578193664551e-05
-3.268274944275617599e-03,-3.409999888390302658e-03,1.417249441146850586e-04
3.345574066042900085e-02,3.346699848771095276e-02,1.125782728195190430e-05
-7.715706527233123779e-02,-7.672899961471557617e-02,4.280656576156616211e-04
-3.157252445816993713e-02,-3.160899877548217773e-02,3.647431731224060059e-05
-2.043661475181579590e-02,-2.045699954032897949e-02,2.038478851318359375e-05
3.556050069164484739e-04,3.100000030826777220e-04,4.560500383377075195e-05
-1.754133775830268860e-02,-1.735799945890903473e-02,1.833382993936538696e-04
2.294183894991874695e-02,2.293599955737590790e-02,5.839392542839050293e-06
-4.828363656997680664e-02,-4.832199960947036743e-02,3.836303949356079102e-05
5.216375365853309631e-02,5.234200134873390198e-02,1.782476902008056641e-04
-2.462961338460445404e-02,-2.479499951004981995e-02,1.653861254453659058e-04
1.966552995145320892e-02,1.952799968421459198e-02,1.375302672386169434e-04
1.668796688318252563e-02,1.673799939453601837e-02,5.003251135349273682e-05
7.591310888528823853e-02,7.580400258302688599e-02,1.091063022613525391e-04
-7.857993990182876587e-02,-7.857800275087356567e-02,1.937150955200195312e-06
2.572820149362087250e-02,2.572399936616420746e-02,4.202127456665039062e-06
-5.605277046561241150e-02,-5.605100095272064209e-02,1.769512891769409180e-06
-1.393110677599906921e-02,-1.394900027662515640e-02,1.789350062608718872e-05
1.633562892675399780e-02,1.642899960279464722e-02,9.337067604064941406e-05
7.853307574987411499e-02,7.888600230216979980e-02,3.529265522956848145e-04
6.321083009243011475e-02,6.315600126981735229e-02,5.482882261276245117e-05
1.150535698980093002e-02,1.146900001913309097e-02,3.635697066783905029e-05
5.313287023454904556e-03,5.270000081509351730e-03,4.328694194555282593e-05
2.378394454717636108e-02,2.386499941349029541e-02,8.105486631393432617e-05
-3.991743922233581543e-02,-3.996900096535682678e-02,5.156174302101135254e-05
1.087332889437675476e-02,1.085000019520521164e-02,2.332869917154312134e-05
2.601986005902290344e-02,2.572399936616420746e-02,2.958606928586959839e-04
1.553045492619276047e-02,1.549900043755769730e-02,3.145448863506317139e-05
2.419768273830413818e-02,2.417499944567680359e-02,2.268329262733459473e-05
-3.242472931742668152e-02,-3.253899887204170227e-02,1.142695546150207520e-04
-6.290456652641296387e-02,-6.284700334072113037e-02,5.756318569183349609e-05
5.522829666733741760e-02,5.512399971485137939e-02,1.042969524860382080e-04
3.569952910766005516e-03,3.719999920576810837e-03,1.500470098108053207e-04
3.326796367764472961e-02,3.315800055861473083e-02,1.099631190299987793e-04
3.835352137684822083e-02,3.842100128531455994e-02,6.747990846633911133e-05
-1.901605166494846344e-02,-1.921799965202808380e-02,2.019479870796203613e-04
4.494014754891395569e-02,4.492000117897987366e-02,2.014636993408203125e-05
-1.080382335931062698e-02,-1.085000019520521164e-02,4.617683589458465576e-05
6.628072261810302734e-02,6.624300032854080200e-02,3.772228956222534180e-05
5.146460980176925659e-02,5.141500011086463928e-02,4.960969090461730957e-05
1.510932017117738724e-02,1.518900040537118912e-02,7.968023419380187988e-05
3.728812094777822495e-03,3.719999920576810837e-03,8.812174201011657715e-06
