Output,Target,Error
1.972541213035583496e-02,1.952799968421459198e-02,1.974124461412429810e-04
4.092578217387199402e-02,4.089700058102607727e-02,2.878159284591674805e-05
-7.757476717233657837e-02,-7.765399664640426636e-02,7.922947406768798828e-05
6.405128166079521179e-03,6.510000210255384445e-03,1.048720441758632660e-04
7.814763486385345459e-02,7.827000319957733154e-02,1.223683357238769531e-04
4.274637252092361450e-02,4.275399819016456604e-02,7.625669240951538086e-06
1.265398319810628891e-02,1.270900014787912369e-02,5.501694977283477783e-05
-5.689763277769088745e-02,-5.697799846529960632e-02,8.036568760871887207e-05
3.125843778252601624e-02,3.160899877548217773e-02,3.505609929561614990e-04
-3.091899864375591278e-02,-3.099000081419944763e-02,7.100217044353485107e-05
3.842633962631225586e-02,3.842100128531455994e-02,5.338340997695922852e-06
8.379844017326831818e-03,8.369999937713146210e-03,9.844079613685607910e-06
7.500226795673370361e-02,7.518800348043441772e-02,1.857355237007141113e-04
-6.442508846521377563e-02,-6.439100205898284912e-02,3.408640623092651367e-05
-6.659924983978271484e-02,-6.655199825763702393e-02,4.725158214569091797e-05
-1.852003671228885651e-02,-1.859799958765506744e-02,7.796287536621093750e-05
4.019830003380775452e-02,4.027799889445304871e-02,7.969886064529418945e-05
2.195835346356034279e-03,2.169999992474913597e-03,2.583535388112068176e-05
8.019390515983104706e-03,8.059999905526638031e-03,4.060938954353332520e-05
5.647767707705497742e-02,5.635999888181686401e-02,1.176781952381134033e-04
-7.552381604909896851e-02,-7.549600303173065186e-02,2.781301736831665039e-05
6.285904347896575928e-02,6.284700334072113037e-02,1.204013824462890625e-05
5.898429080843925476e-02,5.883200094103813171e-02,1.522898674011230469e-04
-8.821969386190176010e-04,-9.299999801442027092e-04,4.780304152518510818e-05
-7.464900612831115723e-02,-7.457099854946136475e-02,7.800757884979248047e-05
-3.330959705635905266e-03,-3.409999888390302658e-03,7.904018275439739227e-05
-2.123527694493532181e-03,-2.169999992474913597e-03,4.647229798138141632e-05
4.136435687541961670e-02,4.151599854230880737e-02,1.516416668891906738e-04
-4.659027978777885437e-02,-4.646699875593185425e-02,1.232810318470001221e-04
-3.799331560730934143e-02,-3.811199963092803955e-02,1.186840236186981201e-04
6.349076330661773682e-02,6.346499919891357422e-02,2.576410770416259766e-05
7.130802422761917114e-02,7.148800045251846313e-02,1.799762248992919922e-04
-6.318654119968414307e-02,-6.315600126981735229e-02,3.053992986679077148e-05
7.582470029592514038e-02,7.580400258302688599e-02,2.069771289825439453e-05
1.666990108788013458e-02,1.673799939453601837e-02,6.809830665588378906e-05
-2.212804183363914490e-02,-2.200599946081638336e-02,1.220423728227615356e-04
-1.198339625261723995e-03,-1.240000012330710888e-03,4.166038706898689270e-05
3.098851069808006287e-02,3.099000081419944763e-02,1.490116119384765625e-06
-7.789668440818786621e-02,-7.796200364828109741e-02,6.531924009323120117e-05
5.419606715440750122e-02,5.419699847698211670e-02,9.313225746154785156e-07
-7.705202442593872547e-04,-6.200000061653554440e-04,1.505202380940318108e-04
-4.188122972846031189e-02,-4.182599857449531555e-02,5.523115396499633789e-05
3.071755915880203247e-02,3.068000078201293945e-02,3.755837678909301758e-05
4.369072616100311279e-02,4.368200153112411499e-02,8.724629878997802734e-06
-7.284959312528371811e-03,-7.129999808967113495e-03,1.549595035612583160e-04
-4.619811475276947021e-02,-4.615699872374534607e-02,4.111602902412414551e-05
-4.299866780638694763e-02,-4.306299984455108643e-02,6.433203816413879395e-05
-5.999437347054481506e-02,-6.006800010800361633e-02,7.362663745880126953e-05
3.122006542980670929e-03,3.100000089034438133e-03,2.200645394623279572e-05
4.684533551335334778e-02,4.677600041031837463e-02,6.933510303497314453e-05
-9.353480301797389984e-03,-9.300000034272670746e-03,5.348026752471923828e-05
-3.452509269118309021e-02,-3.439600020647048950e-02,1.290924847126007080e-04
-5.461083259433507919e-03,-5.270000081509351730e-03,1.910831779241561890e-04
-6.268319487571716309e-02,-6.253799796104431152e-02,1.451969146728515625e-04
6.467849761247634888e-02,6.469999998807907104e-02,2.150237560272216797e-05
5.183497443795204163e-03,5.270000081509351730e-03,8.650263771414756775e-05
-3.122481331229209900e-02,-3.130000084638595581e-02,7.518753409385681152e-05
-6.081441044807434082e-02,-6.068500131368637085e-02,1.294091343879699707e-04
8.474992588162422180e-03,8.679999969899654388e-03,2.050073817372322083e-04
4.924225807189941406e-02,4.924999922513961792e-02,7.741153240203857422e-06
1.148894522339105606e-02,1.177900005131959915e-02,2.900548279285430908e-04
-5.098209902644157410e-02,-5.079599842429161072e-02,1.861006021499633789e-04
-3.934860602021217346e-02,-3.934999927878379822e-02,1.393258571624755859e-06
-1.025377027690410614e-02,-1.054000016301870346e-02,2.862298861145973206e-04
4.099941998720169067e-02,4.120700061321258545e-02,2.075806260108947754e-04
5.519164726138114929e-02,5.512399971485137939e-02,6.764754652976989746e-05
6.344613432884216309e-02,6.346499919891357422e-02,1.886487007141113281e-05
-1.671538129448890686e-02,-1.673799939453601837e-02,2.261810004711151123e-05
1.228870823979377747e-02,1.208900008350610733e-02,1.997081562876701355e-04
7.839281111955642700e-02,7.857800275087356567e-02,1.851916313171386719e-04
4.223373159766197205e-02,4.244399815797805786e-02,2.102665603160858154e-04
-6.931673735380172729e-02,-6.932900100946426392e-02,1.226365566253662109e-05
-1.194738224148750305e-02,-1.177900005131959915e-02,1.683821901679039001e-04
-6.015948951244354248e-02,-6.006800010800361633e-02,9.148940443992614746e-05
1.116212643682956696e-02,1.085000019520521164e-02,3.121262416243553162e-04
-3.217816725373268127e-02,-3.222899883985519409e-02,5.083158612251281738e-05
-6.313077360391616821e-02,-6.315600126981735229e-02,2.522766590118408203e-05
2.727682329714298248e-02,2.727299928665161133e-02,3.824010491371154785e-06
6.251343339681625366e-02,6.253799796104431152e-02,2.456456422805786133e-05
2.312456443905830383e-02,2.293599955737590790e-02,1.885648816823959351e-04
-6.826162338256835938e-02,-6.840299814939498901e-02,1.413747668266296387e-04
-6.124110519886016846e-02,-6.130300089716911316e-02,6.189569830894470215e-05
-2.162938006222248077e-02,-2.169699966907501221e-02,6.761960685253143311e-05
2.479711920022964478e-02,2.510499954223632812e-02,3.078803420066833496e-04
4.178236797451972961e-02,4.182599857449531555e-02,4.363059997558593750e-05
-9.636703878641128540e-03,-9.610000066459178925e-03,2.670381218194961548e-05
2.077333070337772369e-02,2.107699960470199585e-02,3.036689013242721558e-04
-6.323231756687164307e-02,-6.315600126981735229e-02,7.631629705429077148e-05
1.396383438259363174e-02,1.394900027662515640e-02,1.483410596847534180e-05
2.982135489583015442e-02,2.975100092589855194e-02,7.035396993160247803e-05
4.428221285343170166e-02,4.430099949240684509e-02,1.878663897514343262e-05
-3.239536285400390625e-02,-3.253899887204170227e-02,1.436360180377960205e-04
-1.596431806683540344e-02,-1.611899957060813904e-02,1.546815037727355957e-04
-7.656448334455490112e-02,-7.642100006341934204e-02,1.434832811355590820e-04
7.056708633899688721e-02,7.056300342082977295e-02,4.082918167114257812e-06
-1.785709336400032043e-02,-1.797799952328205109e-02,1.209061592817306519e-04
7.108569890260696411e-02,7.118000090122222900e-02,9.430199861526489258e-05
-5.041260644793510437e-02,-5.048700049519538879e-02,7.439404726028442383e-05
-1.295193843543529510e-02,-1.301900018006563187e-02,6.706174463033676147e-05
-4.079706221818923950e-02,-4.089700058102607727e-02,9.993836283683776855e-05
-2.269688248634338379e-02,-2.262599952518939972e-02,7.088296115398406982e-05
-6.317815929651260376e-02,-6.315600126981735229e-02,2.215802669525146484e-05
3.864561766386032104e-02,3.842100128531455994e-02,2.246163785457611084e-04
-7.215750962495803833e-02,-7.210499793291091919e-02,5.251169204711914062e-05
4.530287988018244505e-04,3.100000030826777220e-04,1.430287957191467285e-04
7.314211130142211914e-02,7.303000241518020630e-02,1.121088862419128418e-04
1.579073257744312286e-02,1.580899953842163086e-02,1.826696097850799561e-05
-7.661619782447814941e-02,-7.672899961471557617e-02,1.128017902374267578e-04
5.354503914713859558e-02,5.357899889349937439e-02,3.395974636077880859e-05
-3.577502816915512085e-02,-3.563499823212623596e-02,1.400299370288848877e-04
-4.747020825743675232e-02,-4.770400002598762512e-02,2.337917685508728027e-04
1.442897040396928787e-02,1.425900030881166458e-02,1.699700951576232910e-04
-4.502895753830671310e-03,-4.339999984949827194e-03,1.628957688808441162e-04
-7.170118391513824463e-02,-7.179600000381469727e-02,9.481608867645263672e-05
-6.175011396408081055e-02,-6.192100048065185547e-02,1.708865165710449219e-04
1.649221754632890224e-03,1.550000044517219067e-03,9.922171011567115784e-05
-4.993870109319686890e-02,-4.986900091171264648e-02,6.970018148422241211e-05
3.779644519090652466e-02,3.780199959874153137e-02,5.554407835006713867e-06
7.008039951324462891e-02,7.025399804115295410e-02,1.735985279083251953e-04
3.375197201967239380e-02,3.377699851989746094e-02,2.502650022506713867e-05
-6.219343841075897217e-02,-6.222999840974807739e-02,3.655999898910522461e-05
2.110551856458187103e-02,2.107699960470199585e-02,2.851895987987518311e-05
5.444535985589027405e-03,5.580000113695859909e-03,1.354641281068325043e-04
-4.086616635322570801e-02,-4.089700058102607727e-02,3.083422780036926270e-05
3.297333791851997375e-02,3.315800055861473083e-02,1.846626400947570801e-04
1.691303774714469910e-02,1.673799939453601837e-02,1.750383526086807251e-04
-4.150856658816337585e-02,-4.151599854230880737e-02,7.431954145431518555e-06
2.274317294359207153e-02,2.262599952518939972e-02,1.171734184026718140e-04
-1.907634548842906952e-02,-1.890799961984157562e-02,1.683458685874938965e-04
-4.010326787829399109e-02,-4.027799889445304871e-02,1.747310161590576172e-04
-4.560756310820579529e-02,-4.553800076246261597e-02,6.956234574317932129e-05
-2.025907672941684723e-02,-2.045699954032897949e-02,1.979228109121322632e-04
-1.652275957167148590e-02,-1.642899960279464722e-02,9.375996887683868408e-05
2.539396658539772034e-02,2.541499957442283630e-02,2.103298902511596680e-05
-2.783466130495071411e-02,-2.789299935102462769e-02,5.833804607391357422e-05
-7.002799538895487785e-04,-6.200000061653554440e-04,8.027994772419333458e-05
-2.161721885204315186e-02,-2.169699966907501221e-02,7.978081703186035156e-05
4.425700753927230835e-02,4.430099949240684509e-02,4.399195313453674316e-05
-1.415561977773904800e-02,-1.425900030881166458e-02,1.033805310726165771e-04
-3.358884528279304504e-02,-3.346699848771095276e-02,1.218467950820922852e-04
-2.496971283107995987e-03,-2.480000024661421776e-03,1.697125844657421112e-05
-8.772274013608694077e-04,-9.299999801442027092e-04,5.277257878333330154e-05
-1.595238689333200455e-03,-1.550000044517219067e-03,4.523864481598138809e-05
-6.013609468936920166e-02,-6.006800010800361633e-02,6.809458136558532715e-05
-6.601187586784362793e-02,-6.593400239944458008e-02,7.787346839904785156e-05
1.336992252618074417e-02,1.363900024443864822e-02,2.690777182579040527e-04
3.911796212196350098e-02,3.903999924659729004e-02,7.796287536621093750e-05
5.582750961184501648e-02,5.574199929833412170e-02,8.551031351089477539e-05
-7.075492292642593384e-02,-7.087100297212600708e-02,1.160800457000732422e-04
7.017311174422502518e-03,7.129999808967113495e-03,1.126886345446109772e-04
6.939752399921417236e-02,6.932900100946426392e-02,6.852298974990844727e-05
-2.812448889017105103e-03,-2.790000056847929955e-03,2.244883216917514801e-05
6.307356804609298706e-02,6.315600126981735229e-02,8.243322372436523438e-05
2.098145522177219391e-02,2.107699960470199585e-02,9.554438292980194092e-05
4.660932347178459167e-02,4.677600041031837463e-02,1.666769385337829590e-04
4.676346108317375183e-02,4.677600041031837463e-02,1.253932714462280273e-05
-4.937350377440452576e-02,-4.924999922513961792e-02,1.235045492649078369e-04
4.515266418457031250e-02,4.522899910807609558e-02,7.633492350578308105e-05
-2.496617380529642105e-03,-2.790000056847929955e-03,2.933826763182878494e-04
4.417390003800392151e-02,4.430099949240684509e-02,1.270994544029235840e-04
-6.113084033131599426e-03,-6.200000178068876266e-03,8.691614493727684021e-05
-4.757623374462127686e-02,-4.770400002598762512e-02,1.277662813663482666e-04
5.327862501144409180e-02,5.327000096440315247e-02,8.624047040939331055e-06
-3.762044757604598999e-02,-3.749199956655502319e-02,1.284480094909667969e-04
9.598425589501857758e-03,9.610000066459178925e-03,1.157447695732116699e-05
-2.268397063016891479e-02,-2.262599952518939972e-02,5.797110497951507568e-05
5.136016383767127991e-02,5.141500011086463928e-02,5.483627319335937500e-05
6.010746210813522339e-02,6.006800010800361633e-02,3.946200013160705566e-05
-5.539300851523876190e-03,-5.580000113695859909e-03,4.069926217198371887e-05
7.649222016334533691e-02,7.642100006341934204e-02,7.122009992599487305e-05
-1.916491892188787460e-03,-2.169999992474913597e-03,2.535081002861261368e-04
3.248247504234313965e-02,3.222899883985519409e-02,2.534762024879455566e-04
3.357863053679466248e-02,3.377699851989746094e-02,1.983679831027984619e-04
1.389285176992416382e-02,1.394900027662515640e-02,5.614850670099258423e-05
-4.333425313234329224e-02,-4.337299987673759460e-02,3.874674439430236816e-05
-5.407952889800071716e-02,-5.419699847698211670e-02,1.174695789813995361e-04
4.116638749837875366e-02,4.120700061321258545e-02,4.061311483383178711e-05
-4.549495503306388855e-02,-4.553800076246261597e-02,4.304572939872741699e-05
6.004252657294273376e-02,6.006800010800361633e-02,2.547353506088256836e-05
-7.387417554855346680e-02,-7.395499944686889648e-02,8.082389831542968750e-05
3.034876473248004913e-02,3.037099912762641907e-02,2.223439514636993408e-05
5.478994548320770264e-02,5.481500178575515747e-02,2.505630254745483398e-05
-7.332927547395229340e-03,-7.439999841153621674e-03,1.070722937583923340e-04
-1.108638476580381393e-03,-1.240000012330710888e-03,1.313615357503294945e-04
-3.448503091931343079e-02,-3.439600020647048950e-02,8.903071284294128418e-05
-5.825770646333694458e-02,-5.821400135755538940e-02,4.370510578155517578e-05
-4.646798968315124512e-02,-4.646699875593185425e-02,9.909272193908691406e-07
4.857307672500610352e-02,4.863199964165687561e-02,5.892291665077209473e-05
-3.972324728965759277e-02,-3.965900093317031860e-02,6.424635648727416992e-05
4.222714155912399292e-02,4.213500022888183594e-02,9.214133024215698242e-05
-4.639183729887008667e-02,-4.646699875593185425e-02,7.516145706176757812e-05
6.284984201192855835e-02,6.284700334072113037e-02,2.838671207427978516e-06
-3.653639927506446838e-02,-3.656399995088577271e-02,2.760067582130432129e-05
-2.732170931994915009e-02,-2.727299928665161133e-02,4.871003329753875732e-05
6.353890895843505859e-02,6.346499919891357422e-02,7.390975952148437500e-05
-4.080701153725385666e-03,-4.029999952763319016e-03,5.070120096206665039e-05
1.325379218906164169e-02,1.301900018006563187e-02,2.347920089960098267e-04
2.181754074990749359e-02,2.169699966907501221e-02,1.205410808324813843e-04
1.028277631849050522e-02,1.023000013083219528e-02,5.277618765830993652e-05
4.080820828676223755e-02,4.089700058102607727e-02,8.879229426383972168e-05
-4.778797924518585205e-02,-4.770400002598762512e-02,8.397921919822692871e-05
-3.513648733496665955e-02,-3.501600027084350586e-02,1.204870641231536865e-04
3.631440922617912292e-02,3.625399991869926453e-02,6.040930747985839844e-05
5.592251196503639221e-02,5.605100095272064209e-02,1.284889876842498779e-04
5.813598632812500000e-02,5.790499970316886902e-02,2.309866249561309814e-04
-7.604387402534484863e-02,-7.611300051212310791e-02,6.912648677825927734e-05
1.566565409302711487e-02,1.549900043755769730e-02,1.666536554694175720e-04
5.643309280276298523e-02,5.635999888181686401e-02,7.309392094612121582e-05
-4.302149266004562378e-02,-4.306299984455108643e-02,4.150718450546264648e-05
7.665287703275680542e-02,7.672899961471557617e-02,7.612258195877075195e-05
3.006023541092872620e-02,3.006099909543991089e-02,7.636845111846923828e-07
1.674715988337993622e-02,1.673799939453601837e-02,9.160488843917846680e-06
-4.741796851158142090e-02,-4.739399999380111694e-02,2.396851778030395508e-05
-1.256199739873409271e-02,-1.239900011569261551e-02,1.629972830414772034e-04
-3.565043956041336060e-02,-3.563499823212623596e-02,1.544132828712463379e-05
