Output,Target,Error
-2.451862953603267670e-02,-2.417499944567680359e-02,3.436300903558731079e-04
3.098525106906890869e-02,3.099000081419944763e-02,4.749745130538940430e-06
-2.816829830408096313e-02,-2.820299938321113586e-02,3.470107913017272949e-05
5.798518657684326172e-02,5.790499970316886902e-02,8.018687367439270020e-05
-6.014161929488182068e-02,-6.006800010800361633e-02,7.361918687820434570e-05
-2.522770315408706665e-02,-2.541499957442283630e-02,1.872964203357696533e-04
5.075020343065261841e-02,5.079599842429161072e-02,4.579499363899230957e-05
-2.719787508249282837e-02,-2.727299928665161133e-02,7.512420415878295898e-05
2.616592869162559509e-02,2.634399943053722382e-02,1.780707389116287231e-04
-7.496815919876098633e-02,-7.487999647855758667e-02,8.816272020339965820e-05
-4.079360887408256531e-02,-4.089700058102607727e-02,1.033917069435119629e-04
-4.109615460038185120e-02,-4.120700061321258545e-02,1.108460128307342529e-04
-3.660319745540618896e-02,-3.656399995088577271e-02,3.919750452041625977e-05
1.456880848854780197e-02,1.456900034099817276e-02,1.918524503707885742e-07
-6.322436034679412842e-02,-6.315600126981735229e-02,6.835907697677612305e-05
3.263884689658880234e-03,3.409999888390302658e-03,1.461151987314224243e-04
2.045722492039203644e-02,2.045699954032897949e-02,2.253800630569458008e-07
2.005279064178466797e-02,2.045699954032897949e-02,4.042088985443115234e-04
-6.122487410902976990e-02,-6.130300089716911316e-02,7.812678813934326172e-05
3.440918773412704468e-02,3.439600020647048950e-02,1.318752765655517578e-05
-1.919568330049514771e-02,-1.890799961984157562e-02,2.876836806535720825e-04
6.589347124099731445e-02,6.593400239944458008e-02,4.053115844726562500e-05
5.735402926802635193e-02,5.728700011968612671e-02,6.702914834022521973e-05
-3.519568964838981628e-02,-3.501600027084350586e-02,1.796893775463104248e-04
1.793329603970050812e-02,1.766799949109554291e-02,2.652965486049652100e-04
6.974601745605468750e-02,6.963700056076049805e-02,1.090168952941894531e-04
-5.494025722146034241e-02,-5.481500178575515747e-02,1.252554357051849365e-04
-5.554946605116128922e-03,-5.580000113695859909e-03,2.505350857973098755e-05
-1.064549013972282410e-02,-1.085000019520521164e-02,2.045100554823875427e-04
8.229721337556838989e-03,8.059999905526638031e-03,1.697214320302009583e-04
-7.823709398508071899e-02,-7.827000319957733154e-02,3.290921449661254883e-05
-2.156553603708744049e-02,-2.138699963688850403e-02,1.785364001989364624e-04
-7.267461717128753662e-02,-7.272200286388397217e-02,4.738569259643554688e-05
-3.580090403556823730e-02,-3.594499826431274414e-02,1.440942287445068359e-04
1.223044376820325851e-02,1.208900008350610733e-02,1.414436846971511841e-04
-7.594439387321472168e-02,-7.611300051212310791e-02,1.686066389083862305e-04
-7.669550925493240356e-02,-7.672899961471557617e-02,3.349035978317260742e-05
7.705794647336006165e-03,7.439999841153621674e-03,2.657948061823844910e-04
-1.710174605250358582e-02,-1.704799942672252655e-02,5.374662578105926514e-05
-3.529136627912521362e-02,-3.532499819993972778e-02,3.363192081451416016e-05
6.673159450292587280e-02,6.685999780893325806e-02,1.284033060073852539e-04
-5.232531577348709106e-02,-5.234200134873390198e-02,1.668557524681091309e-05
-6.284833699464797974e-02,-6.284700334072113037e-02,1.333653926849365234e-06
7.555447518825531006e-02,7.549600303173065186e-02,5.847215652465820312e-05
6.403727829456329346e-02,6.408199667930603027e-02,4.471838474273681641e-05
4.548786580562591553e-02,4.553800076246261597e-02,5.013495683670043945e-05
7.234356552362442017e-02,7.241299748420715332e-02,6.943196058273315430e-05
-5.663998425006866455e-02,-5.666900053620338440e-02,2.901628613471984863e-05
3.060427680611610413e-02,3.068000078201293945e-02,7.572397589683532715e-05
-3.593700751662254333e-02,-3.594499826431274414e-02,7.990747690200805664e-06
-6.757794413715600967e-03,-6.819999776780605316e-03,6.220536306500434875e-05
-6.003149226307868958e-02,-6.006800010800361633e-02,3.650784492492675781e-05
-4.200115427374839783e-02,-4.213500022888183594e-02,1.338459551334381104e-04
-2.221892774105072021e-02,-2.231599949300289154e-02,9.707175195217132568e-05
-7.745773345232009888e-02,-7.734499871730804443e-02,1.127347350120544434e-04
6.876623956486582756e-04,6.200000061653554440e-04,6.766238948330283165e-05
9.606395848095417023e-03,9.300000034272670746e-03,3.063958138227462769e-04
-1.143755018711090088e-02,-1.146900001913309097e-02,3.144983202219009399e-05
-5.539649352431297302e-02,-5.543300136923789978e-02,3.650784492492675781e-05
7.848700135946273804e-02,7.888600230216979980e-02,3.990009427070617676e-04
-2.420222386717796326e-02,-2.417499944567680359e-02,2.722442150115966797e-05
-4.890530183911323547e-02,-4.894100129604339600e-02,3.569945693016052246e-05
4.491145536303520203e-02,4.492000117897987366e-02,8.545815944671630859e-06
-5.379707738757133484e-02,-5.388800054788589478e-02,9.092316031455993652e-05
-3.798528760671615601e-02,-3.811199963092803955e-02,1.267120242118835449e-04
5.671145021915435791e-02,5.666900053620338440e-02,4.244968295097351074e-05
1.047329511493444443e-02,1.023000013083219528e-02,2.432949841022491455e-04
4.863282665610313416e-02,4.863199964165687561e-02,8.270144462585449219e-07
2.618472557514905930e-03,2.790000056847929955e-03,1.715274993330240250e-04
-5.613277852535247803e-02,-5.635999888181686401e-02,2.272203564643859863e-04
1.241709012538194656e-02,1.239900011569261551e-02,1.809000968933105469e-05
4.248381406068801880e-02,4.244399815797805786e-02,3.981590270996093750e-05
-2.022477798163890839e-03,-2.169999992474913597e-03,1.475221943110227585e-04
-4.866468533873558044e-02,-4.863199964165687561e-02,3.268569707870483398e-05
7.545740902423858643e-02,7.549600303173065186e-02,3.859400749206542969e-05
-3.166057169437408447e-02,-3.160899877548217773e-02,5.157291889190673828e-05
-8.245090954005718231e-03,-8.369999937713146210e-03,1.249089837074279785e-04
-3.344492614269256592e-02,-3.346699848771095276e-02,2.207234501838684082e-05
-5.076731904409825802e-04,-3.100000030826777220e-04,1.976731873583048582e-04
6.952052563428878784e-02,6.963700056076049805e-02,1.164749264717102051e-04
4.952258989214897156e-02,4.955900087952613831e-02,3.641098737716674805e-05
6.255480647087097168e-02,6.253799796104431152e-02,1.680850982666015625e-05
-3.346319124102592468e-02,-3.346699848771095276e-02,3.807246685028076172e-06
-3.865928202867507935e-02,-3.842100128531455994e-02,2.382807433605194092e-04
-5.796132236719131470e-02,-5.790499970316886902e-02,5.632266402244567871e-05
-2.977917343378067017e-02,-2.975100092589855194e-02,2.817250788211822510e-05
-1.175682409666478634e-03,-1.240000012330710888e-03,6.431760266423225403e-05
-1.818612031638622284e-02,-1.828799955546855927e-02,1.018792390823364258e-04
-7.432902604341506958e-02,-7.426299899816513062e-02,6.602704524993896484e-05
-2.517807669937610626e-02,-2.510499954223632812e-02,7.307715713977813721e-05
-2.118648029863834381e-02,-2.138699963688850403e-02,2.005193382501602173e-04
3.920492902398109436e-02,3.903999924659729004e-02,1.649297773838043213e-04
-4.519357904791831970e-02,-4.522899910807609558e-02,3.542006015777587891e-05
3.690997138619422913e-02,3.687300160527229309e-02,3.696978092193603516e-05
-1.579294563271105289e-03,-1.550000044517219067e-03,2.929451875388622284e-05
-5.706367269158363342e-02,-5.697799846529960632e-02,8.567422628402709961e-05
5.171106383204460144e-02,5.172400176525115967e-02,1.293793320655822754e-05
-6.834144890308380127e-02,-6.840299814939498901e-02,6.154924631118774414e-05
-3.523962805047631264e-03,-3.409999888390302658e-03,1.139629166573286057e-04
-6.997092813253402710e-02,-6.994599848985671997e-02,2.492964267730712891e-05
-7.803680747747421265e-02,-7.796200364828109741e-02,7.480382919311523438e-05
5.239747092127799988e-02,5.234200134873390198e-02,5.546957254409790039e-05
2.783138118684291840e-02,2.758299931883811951e-02,2.483818680047988892e-04
5.133419111371040344e-02,5.141500011086463928e-02,8.080899715423583984e-05
-7.636471092700958252e-02,-7.642100006341934204e-02,5.628913640975952148e-05
3.758325427770614624e-02,3.749199956655502319e-02,9.125471115112304688e-05
-6.808956712484359741e-02,-6.809499859809875488e-02,5.431473255157470703e-06
-1.866518706083297729e-02,-1.859799958765506744e-02,6.718747317790985107e-05
-3.136209212243556976e-03,-3.100000089034438133e-03,3.620912320911884308e-05
-7.168569415807723999e-02,-7.179600000381469727e-02,1.103058457374572754e-04
-1.669139415025711060e-02,-1.673799939453601837e-02,4.660524427890777588e-05
-6.195318698883056641e-02,-6.192100048065185547e-02,3.218650817871093750e-05
-6.173218600451946259e-03,-6.200000178068876266e-03,2.678157761693000793e-05
-3.685191273689270020e-03,-3.719999920576810837e-03,3.480864688754081726e-05
3.625745326280593872e-02,3.594499826431274414e-02,3.124549984931945801e-04
-6.286717951297760010e-02,-6.284700334072113037e-02,2.017617225646972656e-05
-4.323941655457019806e-03,-4.339999984949827194e-03,1.605832949280738831e-05
-3.882694244384765625e-02,-3.873100131750106812e-02,9.594112634658813477e-05
-5.712353810667991638e-02,-5.697799846529960632e-02,1.455396413803100586e-04
-9.121551178395748138e-03,-8.990000002086162567e-03,1.315511763095855713e-04
1.910174824297428131e-02,1.890799961984157562e-02,1.937486231327056885e-04
2.099877223372459412e-02,2.107699960470199585e-02,7.822737097740173340e-05
4.653724282979965210e-02,4.646699875593185425e-02,7.024407386779785156e-05
-6.435211747884750366e-02,-6.439100205898284912e-02,3.888458013534545898e-05
-1.801792345941066742e-02,-1.797799952328205109e-02,3.992393612861633301e-05
6.230343878269195557e-02,6.222999840974807739e-02,7.344037294387817383e-05
-1.472327671945095062e-02,-1.456900034099817276e-02,1.542763784527778625e-04
1.764011569321155548e-02,1.766799949109554291e-02,2.788379788398742676e-05
-5.951567366719245911e-02,-5.945000052452087402e-02,6.567314267158508301e-05
5.664688535034656525e-03,5.580000113695859909e-03,8.468842133879661560e-05
1.484516169875860214e-02,1.487900037318468094e-02,3.383867442607879639e-05
-3.072396665811538696e-02,-3.068000078201293945e-02,4.396587610244750977e-05
-2.101633325219154358e-02,-2.107699960470199585e-02,6.066635251045227051e-05
3.834401443600654602e-02,3.811199963092803955e-02,2.320148050785064697e-04
-2.789139375090599060e-02,-2.789299935102462769e-02,1.605600118637084961e-06
7.743018120527267456e-02,7.734499871730804443e-02,8.518248796463012695e-05
4.578468203544616699e-02,4.584800079464912415e-02,6.331875920295715332e-05
-1.948950812220573425e-02,-1.952799968421459198e-02,3.849156200885772705e-05
7.184185087680816650e-02,7.179600000381469727e-02,4.585087299346923828e-05
-5.981645360589027405e-02,-5.975899845361709595e-02,5.745515227317810059e-05
7.843706756830215454e-02,7.857800275087356567e-02,1.409351825714111328e-04
6.380120664834976196e-02,6.408199667930603027e-02,2.807900309562683105e-04
-5.702244862914085388e-02,-5.697799846529960632e-02,4.445016384124755859e-05
6.665936857461929321e-02,6.655199825763702393e-02,1.073703169822692871e-04
-3.596193343400955200e-02,-3.594499826431274414e-02,1.693516969680786133e-05
-5.800668150186538696e-03,-5.580000113695859909e-03,2.206680364906787872e-04
-2.258265390992164612e-03,-2.480000024661421776e-03,2.217346336692571640e-04
-4.282664135098457336e-02,-4.275399819016456604e-02,7.264316082000732422e-05
3.119743242859840393e-02,3.130000084638595581e-02,1.025684177875518799e-04
-6.037063524127006531e-02,-6.037700176239013672e-02,6.366521120071411133e-06
-7.282214611768722534e-02,-7.272200286388397217e-02,1.001432538032531738e-04
-1.907472871243953705e-02,-1.921799965202808380e-02,1.432709395885467529e-04
6.561177968978881836e-02,6.562600284814834595e-02,1.422315835952758789e-05
-1.010506693273782730e-02,-9.920000098645687103e-03,1.850668340921401978e-04
-6.494808942079544067e-02,-6.500799953937530518e-02,5.991011857986450195e-05
-6.781885866075754166e-03,-6.819999776780605316e-03,3.811391070485115051e-05
7.749653607606887817e-02,7.734499871730804443e-02,1.515373587608337402e-04
5.163830518722534180e-02,5.172400176525115967e-02,8.569657802581787109e-05
-7.333073765039443970e-02,-7.333800196647644043e-02,7.264316082000732422e-06
6.278367247432470322e-03,6.510000210255384445e-03,2.316329628229141235e-04
3.999226167798042297e-02,3.996900096535682678e-02,2.326071262359619141e-05
1.923582144081592560e-02,1.921799965202808380e-02,1.782178878784179688e-05
7.487655431032180786e-02,7.487999647855758667e-02,3.442168235778808594e-06
-2.983361482620239258e-04,-3.100000030826777220e-04,1.166385482065379620e-05
3.990971669554710388e-02,3.996900096535682678e-02,5.928426980972290039e-05
-7.261601835489273071e-02,-7.272200286388397217e-02,1.059845089912414551e-04
-2.227521874010562897e-02,-2.200599946081638336e-02,2.692192792892456055e-04
-1.342635601758956909e-02,-1.332900021225214005e-02,9.735580533742904663e-05
4.007019102573394775e-02,3.996900096535682678e-02,1.011900603771209717e-04
3.818848729133605957e-02,3.842100128531455994e-02,2.325139939785003662e-04
-6.206424906849861145e-02,-6.222999840974807739e-02,1.657493412494659424e-04
-5.632688291370868683e-03,-5.580000113695859909e-03,5.268817767500877380e-05
-1.479738019406795502e-02,-1.487900037318468094e-02,8.162017911672592163e-05
7.149358280003070831e-03,7.129999808967113495e-03,1.935847103595733643e-05
-2.106034010648727417e-02,-2.107699960470199585e-02,1.665949821472167969e-05
-1.884888112545013428e-02,-1.890799961984157562e-02,5.911849439144134521e-05
-5.668556317687034607e-02,-5.697799846529960632e-02,2.924352884292602539e-04
6.839641928672790527e-02,6.840299814939498901e-02,6.578862667083740234e-06
-6.786694377660751343e-02,-6.778600066900253296e-02,8.094310760498046875e-05
-2.613653987646102905e-02,-2.603399939835071564e-02,1.025404781103134155e-04
-9.031077846884727478e-03,-8.990000002086162567e-03,4.107784479856491089e-05
7.816660217940807343e-03,7.749999873340129852e-03,6.666034460067749023e-05
2.512154169380664825e-02,2.510499954223632812e-02,1.654215157032012939e-05
-1.288706529885530472e-02,-1.270900014787912369e-02,1.780651509761810303e-04
2.808464504778385162e-02,2.789299935102462769e-02,1.916456967592239380e-04
4.518112167716026306e-02,4.553800076246261597e-02,3.568790853023529053e-04
-5.142278969287872314e-02,-5.141500011086463928e-02,7.789582014083862305e-06
2.038224600255489349e-02,2.045699954032897949e-02,7.475353777408599854e-05
5.601877346634864807e-02,5.605100095272064209e-02,3.222748637199401855e-05
2.093649655580520630e-02,2.076699957251548767e-02,1.694969832897186279e-04
3.020927868783473969e-02,3.037099912762641907e-02,1.617204397916793823e-04
4.945752769708633423e-02,4.924999922513961792e-02,2.075284719467163086e-04
4.328146204352378845e-02,4.337299987673759460e-02,9.153783321380615234e-05
5.869824439287185669e-02,5.883200094103813171e-02,1.337565481662750244e-04
-9.561653248965740204e-03,-9.610000066459178925e-03,4.834681749343872070e-05
7.304611802101135254e-02,7.303000241518020630e-02,1.611560583114624023e-05
-2.115615177899599075e-03,-2.169999992474913597e-03,5.438481457531452179e-05
-6.381390988826751709e-02,-6.377299875020980835e-02,4.091113805770874023e-05
2.913639321923255920e-02,2.913199923932552338e-02,4.393979907035827637e-06
4.341097921133041382e-02,4.337299987673759460e-02,3.797933459281921387e-05
1.100910454988479614e-02,1.085000019520521164e-02,1.591043546795845032e-04
1.101919915527105331e-03,9.299999801442027092e-04,1.719199353829026222e-04
-7.721223682165145874e-02,-7.703699916601181030e-02,1.752376556396484375e-04
-6.696505844593048096e-02,-6.685999780893325806e-02,1.050606369972229004e-04
-3.062274679541587830e-02,-3.068000078201293945e-02,5.725398659706115723e-05
3.782530501484870911e-02,3.780199959874153137e-02,2.330541610717773438e-05
3.168715909123420715e-02,3.160899877548217773e-02,7.816031575202941895e-05
7.788582146167755127e-02,7.796200364828109741e-02,7.618218660354614258e-05
-2.750282548367977142e-02,-2.758299931883811951e-02,8.017383515834808350e-05
2.971364557743072510e-02,2.944100089371204376e-02,2.726446837186813354e-04
-2.352481009438633919e-03,-2.480000024661421776e-03,1.275190152227878571e-04
4.550342634320259094e-02,4.553800076246261597e-02,3.457441926002502441e-05
-4.757122695446014404e-02,-4.770400002598762512e-02,1.327730715274810791e-04
7.713399082422256470e-02,7.703699916601181030e-02,9.699165821075439453e-05
-2.523487992584705353e-02,-2.541499957442283630e-02,1.801196485757827759e-04
